"","x","y","NDVI","Date"
"4007",456895,6526885,0.438914030790329,2018-06-26
"4010",456925,6526885,0.432911396026611,2018-06-26
"4012",456945,6526885,0.447035312652588,2018-06-26
"4014",456965,6526885,0.443895548582077,2018-06-26
"4015",456975,6526885,0.439239650964737,2018-06-26
"4016",456985,6526885,0.415683567523956,2018-06-26
"4018",457005,6526885,0.451523542404175,2018-06-26
"4019",457015,6526885,0.446088790893555,2018-06-26
"4020",457025,6526885,0.437223047018051,2018-06-26
"4021",457035,6526885,0.46012270450592,2018-06-26
"4022",457045,6526885,0.462829738855362,2018-06-26
"4023",457055,6526885,0.454849511384964,2018-06-26
"4024",457065,6526885,0.430000007152557,2018-06-26
"4025",457075,6526885,0.432119190692902,2018-06-26
"4026",457085,6526885,0.457050234079361,2018-06-26
"4027",457095,6526885,0.476374894380569,2018-06-26
"4028",457105,6526885,0.513513505458832,2018-06-26
"4037",457195,6526885,0.479601085186005,2018-06-26
"4038",457205,6526885,0.481920570135117,2018-06-26
"4039",457215,6526885,0.479686379432678,2018-06-26
"4040",457225,6526885,0.505668938159943,2018-06-26
"4041",457235,6526885,0.526914358139038,2018-06-26
"4042",457245,6526885,0.552193641662598,2018-06-26
"4043",457255,6526885,0.541666686534882,2018-06-26
"4044",457265,6526885,0.555555582046509,2018-06-26
"4045",457275,6526885,0.542409121990204,2018-06-26
"4046",457285,6526885,0.474846631288528,2018-06-26
"4047",457295,6526885,0.456910580396652,2018-06-26
"4048",457305,6526885,0.494063913822174,2018-06-26
"4049",457315,6526885,0.486510008573532,2018-06-26
"4143",456855,6526875,0.141418382525444,2018-06-26
"4144",456865,6526875,0.139399811625481,2018-06-26
"4145",456875,6526875,0.223129257559776,2018-06-26
"4146",456885,6526875,0.398357301950455,2018-06-26
"4147",456895,6526875,0.427878797054291,2018-06-26
"4150",456925,6526875,0.443383365869522,2018-06-26
"4151",456935,6526875,0.453324377536774,2018-06-26
"4152",456945,6526875,0.439252346754074,2018-06-26
"4153",456955,6526875,0.446808516979218,2018-06-26
"4154",456965,6526875,0.446280986070633,2018-06-26
"4155",456975,6526875,0.410364151000977,2018-06-26
"4156",456985,6526875,0.433116406202316,2018-06-26
"4157",456995,6526875,0.456807196140289,2018-06-26
"4158",457005,6526875,0.436388522386551,2018-06-26
"4159",457015,6526875,0.450733751058578,2018-06-26
"4160",457025,6526875,0.441826224327087,2018-06-26
"4161",457035,6526875,0.446975648403168,2018-06-26
"4162",457045,6526875,0.434571892023087,2018-06-26
"4163",457055,6526875,0.435075879096985,2018-06-26
"4164",457065,6526875,0.45546218752861,2018-06-26
"4165",457075,6526875,0.44590163230896,2018-06-26
"4166",457085,6526875,0.463850528001785,2018-06-26
"4167",457095,6526875,0.526045501232147,2018-06-26
"4168",457105,6526875,0.596432566642761,2018-06-26
"4173",457155,6526875,0.340394794940948,2018-06-26
"4174",457165,6526875,0.309512764215469,2018-06-26
"4175",457175,6526875,0.283181071281433,2018-06-26
"4176",457185,6526875,0.295730501413345,2018-06-26
"4177",457195,6526875,0.317252218723297,2018-06-26
"4179",457215,6526875,0.5214723944664,2018-06-26
"4180",457225,6526875,0.532046318054199,2018-06-26
"4181",457235,6526875,0.517017841339111,2018-06-26
"4182",457245,6526875,0.514200270175934,2018-06-26
"4183",457255,6526875,0.553654730319977,2018-06-26
"4184",457265,6526875,0.567901253700256,2018-06-26
"4185",457275,6526875,0.521167874336243,2018-06-26
"4186",457285,6526875,0.474220246076584,2018-06-26
"4187",457295,6526875,0.420560747385025,2018-06-26
"4188",457305,6526875,0.41792368888855,2018-06-26
"4189",457315,6526875,0.493681907653809,2018-06-26
"4284",456865,6526865,0.223478734493256,2018-06-26
"4285",456875,6526865,0.260869562625885,2018-06-26
"4286",456885,6526865,0.344389170408249,2018-06-26
"4287",456895,6526865,0.383477181196213,2018-06-26
"4291",456935,6526865,0.394819974899292,2018-06-26
"4292",456945,6526865,0.433465093374252,2018-06-26
"4293",456955,6526865,0.437776386737823,2018-06-26
"4294",456965,6526865,0.423023581504822,2018-06-26
"4295",456975,6526865,0.423160970211029,2018-06-26
"4296",456985,6526865,0.445234715938568,2018-06-26
"4297",456995,6526865,0.452347069978714,2018-06-26
"4298",457005,6526865,0.45325779914856,2018-06-26
"4299",457015,6526865,0.465900927782059,2018-06-26
"4300",457025,6526865,0.457375824451447,2018-06-26
"4301",457035,6526865,0.454117655754089,2018-06-26
"4302",457045,6526865,0.449675321578979,2018-06-26
"4303",457055,6526865,0.478331983089447,2018-06-26
"4304",457065,6526865,0.467674225568771,2018-06-26
"4305",457075,6526865,0.46263912320137,2018-06-26
"4306",457085,6526865,0.439873427152634,2018-06-26
"4307",457095,6526865,0.479338854551315,2018-06-26
"4308",457105,6526865,0.501805067062378,2018-06-26
"4311",457135,6526865,0.323823124170303,2018-06-26
"4312",457145,6526865,0.260480463504791,2018-06-26
"4313",457155,6526865,0.24211597442627,2018-06-26
"4314",457165,6526865,0.173913046717644,2018-06-26
"4315",457175,6526865,0.108449764549732,2018-06-26
"4317",457195,6526865,0.26829269528389,2018-06-26
"4318",457205,6526865,0.432494282722473,2018-06-26
"4319",457215,6526865,0.533011257648468,2018-06-26
"4320",457225,6526865,0.550488591194153,2018-06-26
"4321",457235,6526865,0.54026848077774,2018-06-26
"4322",457245,6526865,0.532625198364258,2018-06-26
"4323",457255,6526865,0.571214377880096,2018-06-26
"4324",457265,6526865,0.571972608566284,2018-06-26
"4325",457275,6526865,0.596244156360626,2018-06-26
"4326",457285,6526865,0.589008390903473,2018-06-26
"4327",457295,6526865,0.464895635843277,2018-06-26
"4328",457305,6526865,0.423959225416183,2018-06-26
"4329",457315,6526865,0.487094074487686,2018-06-26
"4425",456875,6526855,0.383829772472382,2018-06-26
"4426",456885,6526855,0.410981684923172,2018-06-26
"4427",456895,6526855,0.414350360631943,2018-06-26
"4430",456925,6526855,0.4233438372612,2018-06-26
"4431",456935,6526855,0.433182686567307,2018-06-26
"4432",456945,6526855,0.449125081300735,2018-06-26
"4433",456955,6526855,0.425914436578751,2018-06-26
"4434",456965,6526855,0.416843593120575,2018-06-26
"4435",456975,6526855,0.436722755432129,2018-06-26
"4436",456985,6526855,0.434814274311066,2018-06-26
"4437",456995,6526855,0.440347075462341,2018-06-26
"4438",457005,6526855,0.448225915431976,2018-06-26
"4439",457015,6526855,0.469808548688889,2018-06-26
"4440",457025,6526855,0.470278412103653,2018-06-26
"4441",457035,6526855,0.457886666059494,2018-06-26
"4442",457045,6526855,0.460728734731674,2018-06-26
"4443",457055,6526855,0.465135365724564,2018-06-26
"4444",457065,6526855,0.457006365060806,2018-06-26
"4445",457075,6526855,0.46257483959198,2018-06-26
"4446",457085,6526855,0.428141444921494,2018-06-26
"4447",457095,6526855,0.365472316741943,2018-06-26
"4448",457105,6526855,0.305958122014999,2018-06-26
"4449",457115,6526855,0.272407740354538,2018-06-26
"4450",457125,6526855,0.243271216750145,2018-06-26
"4451",457135,6526855,0.200401812791824,2018-06-26
"4452",457145,6526855,0.208440557122231,2018-06-26
"4453",457155,6526855,0.176798656582832,2018-06-26
"4454",457165,6526855,0.0996216908097267,2018-06-26
"4455",457175,6526855,0.173308625817299,2018-06-26
"4456",457185,6526855,0.274656683206558,2018-06-26
"4457",457195,6526855,0.410315632820129,2018-06-26
"4458",457205,6526855,0.52542370557785,2018-06-26
"4459",457215,6526855,0.519071280956268,2018-06-26
"4460",457225,6526855,0.538589239120483,2018-06-26
"4461",457235,6526855,0.564144730567932,2018-06-26
"4462",457245,6526855,0.569378018379211,2018-06-26
"4463",457255,6526855,0.58936482667923,2018-06-26
"4464",457265,6526855,0.588075876235962,2018-06-26
"4465",457275,6526855,0.58695650100708,2018-06-26
"4466",457285,6526855,0.524459600448608,2018-06-26
"4467",457295,6526855,0.469348669052124,2018-06-26
"4468",457305,6526855,0.436286926269531,2018-06-26
"4477",457395,6526855,0.333649277687073,2018-06-26
"4478",457405,6526855,0.297379046678543,2018-06-26
"4565",456875,6526845,0.449664443731308,2018-06-26
"4566",456885,6526845,0.454739093780518,2018-06-26
"4567",456895,6526845,0.421926915645599,2018-06-26
"4569",456915,6526845,0.424836605787277,2018-06-26
"4570",456925,6526845,0.438618123531342,2018-06-26
"4571",456935,6526845,0.432129502296448,2018-06-26
"4572",456945,6526845,0.415227115154266,2018-06-26
"4573",456955,6526845,0.414294749498367,2018-06-26
"4574",456965,6526845,0.414668560028076,2018-06-26
"4575",456975,6526845,0.434846252202988,2018-06-26
"4576",456985,6526845,0.440180599689484,2018-06-26
"4577",456995,6526845,0.449925273656845,2018-06-26
"4578",457005,6526845,0.452075481414795,2018-06-26
"4579",457015,6526845,0.447328239679337,2018-06-26
"4580",457025,6526845,0.438893169164658,2018-06-26
"4581",457035,6526845,0.449920505285263,2018-06-26
"4582",457045,6526845,0.47826087474823,2018-06-26
"4583",457055,6526845,0.468051105737686,2018-06-26
"4584",457065,6526845,0.457013577222824,2018-06-26
"4585",457075,6526845,0.461538463830948,2018-06-26
"4586",457085,6526845,0.465149372816086,2018-06-26
"4587",457095,6526845,0.361268401145935,2018-06-26
"4588",457105,6526845,0.219622641801834,2018-06-26
"4589",457115,6526845,0.121638923883438,2018-06-26
"4590",457125,6526845,0.15859766304493,2018-06-26
"4591",457135,6526845,0.144329890608788,2018-06-26
"4592",457145,6526845,0.199517786502838,2018-06-26
"4593",457155,6526845,0.169082120060921,2018-06-26
"4595",457175,6526845,0.361592799425125,2018-06-26
"4596",457185,6526845,0.449297964572906,2018-06-26
"4597",457195,6526845,0.521482706069946,2018-06-26
"4598",457205,6526845,0.528684914112091,2018-06-26
"4599",457215,6526845,0.498738437891006,2018-06-26
"4600",457225,6526845,0.516049385070801,2018-06-26
"4601",457235,6526845,0.534768223762512,2018-06-26
"4602",457245,6526845,0.57475084066391,2018-06-26
"4603",457255,6526845,0.608187139034271,2018-06-26
"4604",457265,6526845,0.548854053020477,2018-06-26
"4605",457275,6526845,0.448316603899002,2018-06-26
"4606",457285,6526845,0.381696432828903,2018-06-26
"4607",457295,6526845,0.415129154920578,2018-06-26
"4616",457385,6526845,0.255372315645218,2018-06-26
"4617",457395,6526845,0.268393784761429,2018-06-26
"4618",457405,6526845,0.315761148929596,2018-06-26
"4619",457415,6526845,0.381278544664383,2018-06-26
"4705",456875,6526835,0.446375578641891,2018-06-26
"4706",456885,6526835,0.472766876220703,2018-06-26
"4707",456895,6526835,0.437942117452621,2018-06-26
"4710",456925,6526835,0.395522385835648,2018-06-26
"4711",456935,6526835,0.440421342849731,2018-06-26
"4712",456945,6526835,0.446979880332947,2018-06-26
"4713",456955,6526835,0.457264959812164,2018-06-26
"4714",456965,6526835,0.445818185806274,2018-06-26
"4715",456975,6526835,0.452276051044464,2018-06-26
"4716",456985,6526835,0.462992131710052,2018-06-26
"4717",456995,6526835,0.431763768196106,2018-06-26
"4718",457005,6526835,0.416913956403732,2018-06-26
"4719",457015,6526835,0.429447859525681,2018-06-26
"4720",457025,6526835,0.449768155813217,2018-06-26
"4721",457035,6526835,0.466773420572281,2018-06-26
"4722",457045,6526835,0.475774437189102,2018-06-26
"4723",457055,6526835,0.46428570151329,2018-06-26
"4724",457065,6526835,0.4760522544384,2018-06-26
"4725",457075,6526835,0.499319732189178,2018-06-26
"4726",457085,6526835,0.529999971389771,2018-06-26
"4727",457095,6526835,0.386666655540466,2018-06-26
"4735",457175,6526835,0.389570564031601,2018-06-26
"4736",457185,6526835,0.467782437801361,2018-06-26
"4737",457195,6526835,0.511568129062653,2018-06-26
"4738",457205,6526835,0.5,2018-06-26
"4739",457215,6526835,0.494430154561996,2018-06-26
"4740",457225,6526835,0.515202701091766,2018-06-26
"4741",457235,6526835,0.542562365531921,2018-06-26
"4742",457245,6526835,0.520605564117432,2018-06-26
"4743",457255,6526835,0.473837196826935,2018-06-26
"4744",457265,6526835,0.430088490247726,2018-06-26
"4745",457275,6526835,0.413997620344162,2018-06-26
"4746",457285,6526835,0.360417872667313,2018-06-26
"4747",457295,6526835,0.43955534696579,2018-06-26
"4845",456875,6526825,0.421213448047638,2018-06-26
"4846",456885,6526825,0.458931654691696,2018-06-26
"4847",456895,6526825,0.471502602100372,2018-06-26
"4850",456925,6526825,0.425559937953949,2018-06-26
"4851",456935,6526825,0.465009808540344,2018-06-26
"4852",456945,6526825,0.473968893289566,2018-06-26
"4853",456955,6526825,0.447405338287354,2018-06-26
"4854",456965,6526825,0.436524093151093,2018-06-26
"4855",456975,6526825,0.463712751865387,2018-06-26
"4856",456985,6526825,0.464678168296814,2018-06-26
"4857",456995,6526825,0.458204329013824,2018-06-26
"4858",457005,6526825,0.466769695281982,2018-06-26
"4859",457015,6526825,0.465503573417664,2018-06-26
"4860",457025,6526825,0.459632307291031,2018-06-26
"4861",457035,6526825,0.459723353385925,2018-06-26
"4862",457045,6526825,0.46560001373291,2018-06-26
"4863",457055,6526825,0.491268038749695,2018-06-26
"4864",457065,6526825,0.514612436294556,2018-06-26
"4865",457075,6526825,0.47272726893425,2018-06-26
"4875",457175,6526825,0.472668796777725,2018-06-26
"4877",457195,6526825,0.465096712112427,2018-06-26
"4878",457205,6526825,0.506216704845428,2018-06-26
"4879",457215,6526825,0.493738830089569,2018-06-26
"4880",457225,6526825,0.518418669700623,2018-06-26
"4881",457235,6526825,0.541251122951508,2018-06-26
"4882",457245,6526825,0.480367571115494,2018-06-26
"4883",457255,6526825,0.383638918399811,2018-06-26
"4884",457265,6526825,0.3587786257267,2018-06-26
"4885",457275,6526825,0.471354156732559,2018-06-26
"4886",457285,6526825,0.441696107387543,2018-06-26
"4887",457295,6526825,0.394987046718597,2018-06-26
"4892",457345,6526825,0.247175142168999,2018-06-26
"4899",457415,6526825,0.38052025437355,2018-06-26
"4981",456835,6526815,0.205336809158325,2018-06-26
"4984",456865,6526815,0.33867734670639,2018-06-26
"4985",456875,6526815,0.3203125,2018-06-26
"4986",456885,6526815,0.39193257689476,2018-06-26
"4987",456895,6526815,0.449236899614334,2018-06-26
"4989",456915,6526815,0.440531551837921,2018-06-26
"4990",456925,6526815,0.436303615570068,2018-06-26
"4991",456935,6526815,0.431334614753723,2018-06-26
"4992",456945,6526815,0.440733462572098,2018-06-26
"4993",456955,6526815,0.457500010728836,2018-06-26
"4994",456965,6526815,0.472972959280014,2018-06-26
"4995",456975,6526815,0.469551295042038,2018-06-26
"4996",456985,6526815,0.46716982126236,2018-06-26
"4997",456995,6526815,0.469450891017914,2018-06-26
"4998",457005,6526815,0.471282452344894,2018-06-26
"4999",457015,6526815,0.448105424642563,2018-06-26
"5000",457025,6526815,0.45652174949646,2018-06-26
"5001",457035,6526815,0.484899342060089,2018-06-26
"5002",457045,6526815,0.51203852891922,2018-06-26
"5003",457055,6526815,0.454035073518753,2018-06-26
"5014",457165,6526815,0.459930300712585,2018-06-26
"5017",457195,6526815,0.45567375421524,2018-06-26
"5018",457205,6526815,0.487738430500031,2018-06-26
"5019",457215,6526815,0.489439845085144,2018-06-26
"5020",457225,6526815,0.507407426834106,2018-06-26
"5021",457235,6526815,0.523720920085907,2018-06-26
"5022",457245,6526815,0.524534702301025,2018-06-26
"5023",457255,6526815,0.45193687081337,2018-06-26
"5026",457285,6526815,0.495243430137634,2018-06-26
"5027",457295,6526815,0.352090030908585,2018-06-26
"5028",457305,6526815,0.250836133956909,2018-06-26
"5029",457315,6526815,0.229981377720833,2018-06-26
"5030",457325,6526815,0.251926988363266,2018-06-26
"5031",457335,6526815,0.230250835418701,2018-06-26
"5032",457345,6526815,0.196593850851059,2018-06-26
"5033",457355,6526815,0.204293116927147,2018-06-26
"5123",456855,6526805,0.244492202997208,2018-06-26
"5124",456865,6526805,0.317142844200134,2018-06-26
"5125",456875,6526805,0.349061667919159,2018-06-26
"5126",456885,6526805,0.365535259246826,2018-06-26
"5127",456895,6526805,0.441961079835892,2018-06-26
"5128",456905,6526805,0.45384019613266,2018-06-26
"5130",456925,6526805,0.422562152147293,2018-06-26
"5131",456935,6526805,0.424588084220886,2018-06-26
"5132",456945,6526805,0.437333345413208,2018-06-26
"5133",456955,6526805,0.438016533851624,2018-06-26
"5134",456965,6526805,0.465478837490082,2018-06-26
"5135",456975,6526805,0.477237045764923,2018-06-26
"5136",456985,6526805,0.472012102603912,2018-06-26
"5137",456995,6526805,0.462197959423065,2018-06-26
"5138",457005,6526805,0.472440958023071,2018-06-26
"5139",457015,6526805,0.440405756235123,2018-06-26
"5140",457025,6526805,0.470327734947205,2018-06-26
"5141",457035,6526805,0.477272719144821,2018-06-26
"5142",457045,6526805,0.492163002490997,2018-06-26
"5143",457055,6526805,0.399591565132141,2018-06-26
"5144",457065,6526805,0.319350481033325,2018-06-26
"5145",457075,6526805,0.356164395809174,2018-06-26
"5146",457085,6526805,0.372483223676682,2018-06-26
"5147",457095,6526805,0.385642737150192,2018-06-26
"5152",457145,6526805,0.398040950298309,2018-06-26
"5153",457155,6526805,0.441774487495422,2018-06-26
"5157",457195,6526805,0.478991597890854,2018-06-26
"5158",457205,6526805,0.506925225257874,2018-06-26
"5159",457215,6526805,0.512059390544891,2018-06-26
"5160",457225,6526805,0.513307988643646,2018-06-26
"5161",457235,6526805,0.52136754989624,2018-06-26
"5162",457245,6526805,0.490630328655243,2018-06-26
"5169",457315,6526805,0.104712039232254,2018-06-26
"5170",457325,6526805,0.14930085837841,2018-06-26
"5171",457335,6526805,0.18315789103508,2018-06-26
"5172",457345,6526805,0.171985074877739,2018-06-26
"5173",457355,6526805,0.137207418680191,2018-06-26
"5174",457365,6526805,0.135159015655518,2018-06-26
"5175",457375,6526805,0.157894730567932,2018-06-26
"5176",457385,6526805,0.178915351629257,2018-06-26
"5177",457395,6526805,0.24506139755249,2018-06-26
"5178",457405,6526805,0.364634156227112,2018-06-26
"5179",457415,6526805,0.431509673595428,2018-06-26
"5264",456865,6526795,0.391756415367126,2018-06-26
"5265",456875,6526795,0.45762711763382,2018-06-26
"5266",456885,6526795,0.430499315261841,2018-06-26
"5267",456895,6526795,0.464668095111847,2018-06-26
"5269",456915,6526795,0.412076979875565,2018-06-26
