"","x","y","STR","Date"
"3439",456815,6526925,5.02977418899536,2018-06-04
"3440",456825,6526925,4.57011222839355,2018-06-04
"3442",456845,6526925,3.96249127388,2018-06-04
"3443",456855,6526925,3.96249127388,2018-06-04
"3444",456865,6526925,3.58418560028076,2018-06-04
"3445",456875,6526925,3.58418560028076,2018-06-04
"3446",456885,6526925,3.30338215827942,2018-06-04
"3447",456895,6526925,3.30338215827942,2018-06-04
"3456",456985,6526925,4.31615400314331,2018-06-04
"3457",456995,6526925,4.31615400314331,2018-06-04
"3459",457015,6526925,4.6375412940979,2018-06-04
"3460",457025,6526925,4.88392114639282,2018-06-04
"3461",457035,6526925,4.88392114639282,2018-06-04
"3462",457045,6526925,4.87715578079224,2018-06-04
"3463",457055,6526925,4.87715578079224,2018-06-04
"3464",457065,6526925,5.02977418899536,2018-06-04
"3465",457075,6526925,5.02977418899536,2018-06-04
"3466",457085,6526925,4.77754497528076,2018-06-04
"3467",457095,6526925,4.77754497528076,2018-06-04
"3468",457105,6526925,4.36054658889771,2018-06-04
"3469",457115,6526925,4.36054658889771,2018-06-04
"3470",457125,6526925,4.25096368789673,2018-06-04
"3471",457135,6526925,4.25096368789673,2018-06-04
"3472",457145,6526925,3.80098795890808,2018-06-04
"3473",457155,6526925,3.80098795890808,2018-06-04
"3474",457165,6526925,3.18266153335571,2018-06-04
"3483",457255,6526925,3.93401265144348,2018-06-04
"3484",457265,6526925,3.9058690071106,2018-06-04
"3485",457275,6526925,3.9058690071106,2018-06-04
"3491",457335,6526925,3.41654801368713,2018-06-04
"3492",457345,6526925,3.17264199256897,2018-06-04
"3513",456155,6526915,11.840012550354,2018-06-04
"3514",456165,6526915,15.2491664886475,2018-06-04
"3515",456175,6526915,15.2491664886475,2018-06-04
"3516",456185,6526915,13.594409942627,2018-06-04
"3517",456195,6526915,13.594409942627,2018-06-04
"3518",456205,6526915,11.3659286499023,2018-06-04
"3519",456215,6526915,11.3659286499023,2018-06-04
"3520",456225,6526915,8.33783721923828,2018-06-04
"3521",456235,6526915,8.33783721923828,2018-06-04
"3522",456245,6526915,6.54080724716187,2018-06-04
"3523",456255,6526915,6.54080724716187,2018-06-04
"3524",456265,6526915,5.31337547302246,2018-06-04
"3525",456275,6526915,5.31337547302246,2018-06-04
"3526",456285,6526915,4.22428321838379,2018-06-04
"3527",456295,6526915,4.22428321838379,2018-06-04
"3528",456305,6526915,3.83693885803223,2018-06-04
"3529",456315,6526915,3.83693885803223,2018-06-04
"3530",456325,6526915,3.30338215827942,2018-06-04
"3531",456335,6526915,3.30338215827942,2018-06-04
"3532",456345,6526915,2.97626304626465,2018-06-04
"3542",456445,6526915,5.71301746368408,2018-06-04
"3547",456495,6526915,5.28999996185303,2018-06-04
"3548",456505,6526915,4.81697225570679,2018-06-04
"3549",456515,6526915,4.81697225570679,2018-06-04
"3550",456525,6526915,4.28879022598267,2018-06-04
"3551",456535,6526915,4.28879022598267,2018-06-04
"3552",456545,6526915,3.55599999427795,2018-06-04
"3561",456635,6526915,6.40853118896484,2018-06-04
"3562",456645,6526915,5.79375648498535,2018-06-04
"3563",456655,6526915,5.79375648498535,2018-06-04
"3564",456665,6526915,5.13118410110474,2018-06-04
"3565",456675,6526915,5.13118410110474,2018-06-04
"3570",456725,6526915,6.65475130081177,2018-06-04
"3571",456735,6526915,6.65475130081177,2018-06-04
"3572",456745,6526915,6.17785692214966,2018-06-04
"3573",456755,6526915,6.17785692214966,2018-06-04
"3574",456765,6526915,5.457435131073,2018-06-04
"3575",456775,6526915,5.457435131073,2018-06-04
"3576",456785,6526915,5.1907114982605,2018-06-04
"3577",456795,6526915,5.1907114982605,2018-06-04
"3578",456805,6526915,4.89070320129395,2018-06-04
"3579",456815,6526915,4.89070320129395,2018-06-04
"3580",456825,6526915,4.40001916885376,2018-06-04
"3581",456835,6526915,4.40001916885376,2018-06-04
"3582",456845,6526915,4.00099468231201,2018-06-04
"3583",456855,6526915,4.00099468231201,2018-06-04
"3584",456865,6526915,3.7350480556488,2018-06-04
"3585",456875,6526915,3.7350480556488,2018-06-04
"3586",456885,6526915,3.32840490341187,2018-06-04
"3588",456905,6526915,2.96725082397461,2018-06-04
"3596",456985,6526915,4.06489515304565,2018-06-04
"3597",456995,6526915,4.06489515304565,2018-06-04
"3599",457015,6526915,4.17175102233887,2018-06-04
"3600",457025,6526915,4.36054658889771,2018-06-04
"3601",457035,6526915,4.36054658889771,2018-06-04
"3602",457045,6526915,4.46909332275391,2018-06-04
"3603",457055,6526915,4.46909332275391,2018-06-04
"3604",457065,6526915,4.61898612976074,2018-06-04
"3605",457075,6526915,4.61898612976074,2018-06-04
"3606",457085,6526915,4.36054658889771,2018-06-04
"3607",457095,6526915,4.36054658889771,2018-06-04
"3608",457105,6526915,3.96249127388,2018-06-04
"3609",457115,6526915,3.96249127388,2018-06-04
"3610",457125,6526915,3.92929887771606,2018-06-04
"3612",457145,6526915,3.66674613952637,2018-06-04
"3613",457155,6526915,3.66674613952637,2018-06-04
"3614",457165,6526915,2.90244841575623,2018-06-04
"3623",457255,6526915,3.70063996315002,2018-06-04
"3625",457275,6526915,3.68362951278687,2018-06-04
"3632",457345,6526915,2.83983516693115,2018-06-04
"3652",456145,6526905,11.840012550354,2018-06-04
"3653",456155,6526905,11.840012550354,2018-06-04
"3654",456165,6526905,15.2491664886475,2018-06-04
"3655",456175,6526905,15.2491664886475,2018-06-04
"3656",456185,6526905,13.594409942627,2018-06-04
"3657",456195,6526905,13.594409942627,2018-06-04
"3658",456205,6526905,11.3659286499023,2018-06-04
"3661",456235,6526905,8.33783721923828,2018-06-04
"3662",456245,6526905,6.54080724716187,2018-06-04
"3663",456255,6526905,6.54080724716187,2018-06-04
"3664",456265,6526905,5.31337547302246,2018-06-04
"3665",456275,6526905,5.31337547302246,2018-06-04
"3666",456285,6526905,4.22428321838379,2018-06-04
"3667",456295,6526905,4.22428321838379,2018-06-04
"3668",456305,6526905,3.83693885803223,2018-06-04
"3669",456315,6526905,3.83693885803223,2018-06-04
"3670",456325,6526905,3.30338215827942,2018-06-04
"3671",456335,6526905,3.30338215827942,2018-06-04
"3687",456495,6526905,5.28999996185303,2018-06-04
"3688",456505,6526905,4.81697225570679,2018-06-04
"3689",456515,6526905,4.81697225570679,2018-06-04
"3690",456525,6526905,4.28879022598267,2018-06-04
"3691",456535,6526905,4.28879022598267,2018-06-04
"3692",456545,6526905,3.55599999427795,2018-06-04
"3700",456625,6526905,6.40853118896484,2018-06-04
"3701",456635,6526905,6.40853118896484,2018-06-04
"3702",456645,6526905,5.79375648498535,2018-06-04
"3703",456655,6526905,5.79375648498535,2018-06-04
"3704",456665,6526905,5.13118410110474,2018-06-04
"3705",456675,6526905,5.13118410110474,2018-06-04
"3710",456725,6526905,6.65475130081177,2018-06-04
"3711",456735,6526905,6.65475130081177,2018-06-04
"3712",456745,6526905,6.17785692214966,2018-06-04
"3713",456755,6526905,6.17785692214966,2018-06-04
"3714",456765,6526905,5.457435131073,2018-06-04
"3715",456775,6526905,5.457435131073,2018-06-04
"3716",456785,6526905,5.1907114982605,2018-06-04
"3717",456795,6526905,5.1907114982605,2018-06-04
"3718",456805,6526905,4.89070320129395,2018-06-04
"3719",456815,6526905,4.89070320129395,2018-06-04
"3720",456825,6526905,4.40001916885376,2018-06-04
"3726",456885,6526905,3.32840490341187,2018-06-04
"3727",456895,6526905,3.32840490341187,2018-06-04
"3736",456985,6526905,4.06489515304565,2018-06-04
"3737",456995,6526905,4.06489515304565,2018-06-04
"3738",457005,6526905,4.17175102233887,2018-06-04
"3740",457025,6526905,4.36054658889771,2018-06-04
"3741",457035,6526905,4.36054658889771,2018-06-04
"3742",457045,6526905,4.46909332275391,2018-06-04
"3743",457055,6526905,4.46909332275391,2018-06-04
"3744",457065,6526905,4.61898612976074,2018-06-04
"3745",457075,6526905,4.61898612976074,2018-06-04
"3746",457085,6526905,4.36054658889771,2018-06-04
"3752",457145,6526905,3.66674613952637,2018-06-04
"3753",457155,6526905,3.66674613952637,2018-06-04
"3754",457165,6526905,2.90244841575623,2018-06-04
"3763",457255,6526905,3.70063996315002,2018-06-04
"3765",457275,6526905,3.68362951278687,2018-06-04
"3771",457335,6526905,3.30338215827942,2018-06-04
"3772",457345,6526905,2.83983516693115,2018-06-04
"3773",457355,6526905,2.83983516693115,2018-06-04
"3792",456145,6526895,11.840012550354,2018-06-04
"3793",456155,6526895,11.840012550354,2018-06-04
"3794",456165,6526895,15.1966800689697,2018-06-04
"3795",456175,6526895,15.1966800689697,2018-06-04
"3796",456185,6526895,13.1819553375244,2018-06-04
"3797",456195,6526895,13.1819553375244,2018-06-04
"3798",456205,6526895,10.8975343704224,2018-06-04
"3802",456245,6526895,6.29134464263916,2018-06-04
"3803",456255,6526895,6.29134464263916,2018-06-04
"3804",456265,6526895,5.96130752563477,2018-06-04
"3808",456305,6526895,4.2295970916748,2018-06-04
"3809",456315,6526895,4.2295970916748,2018-06-04
"3810",456325,6526895,3.63335466384888,2018-06-04
"3811",456335,6526895,3.63335466384888,2018-06-04
"3812",456345,6526895,3.7177791595459,2018-06-04
"3814",456365,6526895,3.60045456886292,2018-06-04
"3821",456435,6526895,5.13118410110474,2018-06-04
"3828",456505,6526895,5.63420581817627,2018-06-04
"3829",456515,6526895,5.63420581817627,2018-06-04
"3830",456525,6526895,5.38457775115967,2018-06-04
"3831",456535,6526895,5.38457775115967,2018-06-04
"3832",456545,6526895,4.01559352874756,2018-06-04
"3833",456555,6526895,4.01559352874756,2018-06-04
"3840",456625,6526895,5.93280172348022,2018-06-04
"3841",456635,6526895,5.93280172348022,2018-06-04
"3842",456645,6526895,5.88581514358521,2018-06-04
"3843",456655,6526895,5.88581514358521,2018-06-04
"3844",456665,6526895,5.34482002258301,2018-06-04
"3845",456675,6526895,5.34482002258301,2018-06-04
"3849",456715,6526895,5.89516067504883,2018-06-04
"3850",456725,6526895,6.32292985916138,2018-06-04
"3851",456735,6526895,6.32292985916138,2018-06-04
"3852",456745,6526895,6.48511457443237,2018-06-04
"3853",456755,6526895,6.48511457443237,2018-06-04
"3854",456765,6526895,6.33352041244507,2018-06-04
"3855",456775,6526895,6.33352041244507,2018-06-04
"3856",456785,6526895,5.7218918800354,2018-06-04
"3857",456795,6526895,5.7218918800354,2018-06-04
"3858",456805,6526895,4.89750099182129,2018-06-04
"3859",456815,6526895,4.89750099182129,2018-06-04
"3860",456825,6526895,4.31615400314331,2018-06-04
"3866",456885,6526895,3.62921524047852,2018-06-04
"3867",456895,6526895,3.62921524047852,2018-06-04
"3874",456965,6526895,4.01071739196777,2018-06-04
"3876",456985,6526895,4.11012840270996,2018-06-04
"3877",456995,6526895,4.11012840270996,2018-06-04
"3878",457005,6526895,4.06988000869751,2018-06-04
"3879",457015,6526895,4.06988000869751,2018-06-04
"3880",457025,6526895,3.75681900978088,2018-06-04
"3881",457035,6526895,3.75681900978088,2018-06-04
"3882",457045,6526895,3.891921043396,2018-06-04
"3883",457055,6526895,3.891921043396,2018-06-04
"3884",457065,6526895,4.12029409408569,2018-06-04
"3885",457075,6526895,4.12029409408569,2018-06-04
"3886",457085,6526895,3.85056447982788,2018-06-04
"3887",457095,6526895,3.85056447982788,2018-06-04
"3893",457155,6526895,3.04369187355042,2018-06-04
"3903",457255,6526895,3.65835165977478,2018-06-04
"3904",457265,6526895,3.78764843940735,2018-06-04
"3910",457325,6526895,2.95232486724854,2018-06-04
"3932",456145,6526885,11.840012550354,2018-06-04
"3933",456155,6526885,11.840012550354,2018-06-04
"3934",456165,6526885,15.1966800689697,2018-06-04
"3935",456175,6526885,15.1966800689697,2018-06-04
"3936",456185,6526885,13.1819553375244,2018-06-04
"3938",456205,6526885,10.8975343704224,2018-06-04
"3951",456335,6526885,3.63335466384888,2018-06-04
"3952",456345,6526885,3.7177791595459,2018-06-04
"3953",456355,6526885,3.7177791595459,2018-06-04
"3954",456365,6526885,3.60045456886292,2018-06-04
"3969",456515,6526885,5.63420581817627,2018-06-04
"3970",456525,6526885,5.38457775115967,2018-06-04
"3971",456535,6526885,5.38457775115967,2018-06-04
"3972",456545,6526885,4.01559352874756,2018-06-04
"3973",456555,6526885,4.01559352874756,2018-06-04
"3980",456625,6526885,5.93280172348022,2018-06-04
"3983",456655,6526885,5.88581514358521,2018-06-04
"3984",456665,6526885,5.34482002258301,2018-06-04
"3985",456675,6526885,5.34482002258301,2018-06-04
"3990",456725,6526885,6.32292985916138,2018-06-04
"3991",456735,6526885,6.32292985916138,2018-06-04
"3992",456745,6526885,6.48511457443237,2018-06-04
"3993",456755,6526885,6.48511457443237,2018-06-04
"3994",456765,6526885,6.33352041244507,2018-06-04
"3995",456775,6526885,6.33352041244507,2018-06-04
"3996",456785,6526885,5.7218918800354,2018-06-04
"3997",456795,6526885,5.7218918800354,2018-06-04
"3998",456805,6526885,4.89750099182129,2018-06-04
"3999",456815,6526885,4.89750099182129,2018-06-04
"4000",456825,6526885,4.31615400314331,2018-06-04
"4009",456915,6526885,3.19273138046265,2018-06-04
"4010",456925,6526885,3.24040198326111,2018-06-04
"4013",456955,6526885,3.75244832038879,2018-06-04
"4014",456965,6526885,4.01071739196777,2018-06-04
"4015",456975,6526885,4.01071739196777,2018-06-04
"4016",456985,6526885,4.11012840270996,2018-06-04
"4017",456995,6526885,4.11012840270996,2018-06-04
"4018",457005,6526885,4.06988000869751,2018-06-04
"4019",457015,6526885,4.06988000869751,2018-06-04
"4024",457065,6526885,4.12029409408569,2018-06-04
"4025",457075,6526885,4.12029409408569,2018-06-04
"4026",457085,6526885,3.85056447982788,2018-06-04
"4027",457095,6526885,3.85056447982788,2018-06-04
"4043",457255,6526885,3.65835165977478,2018-06-04
"4072",456145,6526875,14.0768413543701,2018-06-04
"4073",456155,6526875,14.0768413543701,2018-06-04
"4074",456165,6526875,15.4086923599243,2018-06-04
"4075",456175,6526875,15.4086923599243,2018-06-04
"4076",456185,6526875,11.840012550354,2018-06-04
"4092",456345,6526875,4.31065797805786,2018-06-04
"4093",456355,6526875,4.31065797805786,2018-06-04
"4096",456385,6526875,3.21642589569092,2018-06-04
"4101",456435,6526875,5.25910568237305,2018-06-04
"4102",456445,6526875,5.84868907928467,2018-06-04
"4103",456455,6526875,5.84868907928467,2018-06-04
"4104",456465,6526875,6.1880259513855,2018-06-04
"4109",456515,6526875,5.98044490814209,2018-06-04
"4110",456525,6526875,6.22899484634399,2018-06-04
"4111",456535,6526875,6.22899484634399,2018-06-04
"4112",456545,6526875,4.94553756713867,2018-06-04
"4113",456555,6526875,4.94553756713867,2018-06-04
"4114",456565,6526875,4.1253924369812,2018-06-04
"4119",456615,6526875,5.64286994934082,2018-06-04
"4120",456625,6526875,5.68653631210327,2018-06-04
"4121",456635,6526875,5.68653631210327,2018-06-04
"4122",456645,6526875,5.54040098190308,2018-06-04
"4123",456655,6526875,5.54040098190308,2018-06-04
"4124",456665,6526875,5.24377393722534,2018-06-04
"4125",456675,6526875,5.24377393722534,2018-06-04
"4126",456685,6526875,4.58224868774414,2018-06-04
"4130",456725,6526875,6.0777530670166,2018-06-04
"4131",456735,6526875,6.0777530670166,2018-06-04
"4132",456745,6526875,6.56332063674927,2018-06-04
"4135",456775,6526875,6.50729179382324,2018-06-04
"4136",456785,6526875,6.24965667724609,2018-06-04
"4137",456795,6526875,6.24965667724609,2018-06-04
"4138",456805,6526875,5.06559658050537,2018-06-04
"4139",456815,6526875,5.06559658050537,2018-06-04
"4140",456825,6526875,4.31615400314331,2018-06-04
"4147",456895,6526875,3.87805461883545,2018-06-04
"4148",456905,6526875,3.60863399505615,2018-06-04
"4149",456915,6526875,3.60863399505615,2018-06-04
"4150",456925,6526875,3.84601378440857,2018-06-04
"4152",456945,6526875,4.38302946090698,2018-06-04
"4153",456955,6526875,4.38302946090698,2018-06-04
"4154",456965,6526875,4.33825540542603,2018-06-04
"4155",456975,6526875,4.33825540542603,2018-06-04
"4156",456985,6526875,4.27792549133301,2018-06-04
"4157",456995,6526875,4.27792549133301,2018-06-04
"4158",457005,6526875,3.92929887771606,2018-06-04
"4159",457015,6526875,3.92929887771606,2018-06-04
"4164",457065,6526875,3.60454058647156,2018-06-04
"4165",457075,6526875,3.60454058647156,2018-06-04
"4166",457085,6526875,3.52422523498535,2018-06-04
"4196",457385,6526875,2.39966821670532,2018-06-04
"4211",456135,6526865,11.7100553512573,2018-06-04
"4212",456145,6526865,14.0768413543701,2018-06-04
"4213",456155,6526865,14.0768413543701,2018-06-04
"4214",456165,6526865,15.4086923599243,2018-06-04
"4215",456175,6526865,15.4086923599243,2018-06-04
"4216",456185,6526865,11.840012550354,2018-06-04
"4217",456195,6526865,11.840012550354,2018-06-04
"4218",456205,6526865,9.66179847717285,2018-06-04
"4227",456295,6526865,5.77564477920532,2018-06-04
"4228",456305,6526865,4.60668516159058,2018-06-04
"4229",456315,6526865,4.60668516159058,2018-06-04
"4232",456345,6526865,4.31065797805786,2018-06-04
"4233",456355,6526865,4.31065797805786,2018-06-04
"4241",456435,6526865,5.25910568237305,2018-06-04
"4242",456445,6526865,5.84868907928467,2018-06-04
"4243",456455,6526865,5.84868907928467,2018-06-04
"4244",456465,6526865,6.1880259513855,2018-06-04
"4249",456515,6526865,5.98044490814209,2018-06-04
"4250",456525,6526865,6.22899484634399,2018-06-04
"4251",456535,6526865,6.22899484634399,2018-06-04
"4252",456545,6526865,4.94553756713867,2018-06-04
"4253",456555,6526865,4.94553756713867,2018-06-04
"4254",456565,6526865,4.1253924369812,2018-06-04
"4259",456615,6526865,5.64286994934082,2018-06-04
"4260",456625,6526865,5.68653631210327,2018-06-04
"4261",456635,6526865,5.68653631210327,2018-06-04
"4262",456645,6526865,5.54040098190308,2018-06-04
"4263",456655,6526865,5.54040098190308,2018-06-04
"4264",456665,6526865,5.24377393722534,2018-06-04
"4265",456675,6526865,5.24377393722534,2018-06-04
"4266",456685,6526865,4.58224868774414,2018-06-04
"4271",456735,6526865,6.0777530670166,2018-06-04
"4272",456745,6526865,6.56332063674927,2018-06-04
"4275",456775,6526865,6.50729179382324,2018-06-04
"4276",456785,6526865,6.24965667724609,2018-06-04
"4277",456795,6526865,6.24965667724609,2018-06-04
"4278",456805,6526865,5.06559658050537,2018-06-04
"4279",456815,6526865,5.06559658050537,2018-06-04
"4280",456825,6526865,4.31615400314331,2018-06-04
"4281",456835,6526865,4.31615400314331,2018-06-04
"4285",456875,6526865,4.18739604949951,2018-06-04
"4286",456885,6526865,3.87805461883545,2018-06-04
"4287",456895,6526865,3.87805461883545,2018-06-04
"4288",456905,6526865,3.60863399505615,2018-06-04
"4289",456915,6526865,3.60863399505615,2018-06-04
"4291",456935,6526865,3.84601378440857,2018-06-04
"4292",456945,6526865,4.38302946090698,2018-06-04
"4293",456955,6526865,4.38302946090698,2018-06-04
"4294",456965,6526865,4.33825540542603,2018-06-04
"4295",456975,6526865,4.33825540542603,2018-06-04
"4296",456985,6526865,4.27792549133301,2018-06-04
"4297",456995,6526865,4.27792549133301,2018-06-04
"4298",457005,6526865,3.92929887771606,2018-06-04
"4299",457015,6526865,3.92929887771606,2018-06-04
"4307",457095,6526865,3.52422523498535,2018-06-04
"4351",456135,6526855,12.5685863494873,2018-06-04
"4352",456145,6526855,15.8498668670654,2018-06-04
"4353",456155,6526855,15.8498668670654,2018-06-04
"4354",456165,6526855,13.853645324707,2018-06-04
"4357",456195,6526855,10.7859554290771,2018-06-04
"4358",456205,6526855,9.02499961853027,2018-06-04
"4359",456215,6526855,9.02499961853027,2018-06-04
"4360",456225,6526855,7.29471302032471,2018-06-04
"4366",456285,6526855,5.65155696868896,2018-06-04
"4367",456295,6526855,5.65155696868896,2018-06-04
"4368",456305,6526855,4.98735332489014,2018-06-04
"4369",456315,6526855,4.98735332489014,2018-06-04
"4372",456345,6526855,4.40001916885376,2018-06-04
"4373",456355,6526855,4.40001916885376,2018-06-04
"4375",456375,6526855,4.03027963638306,2018-06-04
"4381",456435,6526855,5.86720085144043,2018-06-04
"4382",456445,6526855,6.72480773925781,2018-06-04
"4383",456455,6526855,6.72480773925781,2018-06-04
"4384",456465,6526855,6.95548009872437,2018-06-04
"4390",456525,6526855,6.59734630584717,2018-06-04
"4391",456535,6526855,6.59734630584717,2018-06-04
"4392",456545,6526855,5.87649536132812,2018-06-04
"4393",456555,6526855,5.87649536132812,2018-06-04
"4394",456565,6526855,4.83689260482788,2018-06-04
"4399",456615,6526855,5.83027791976929,2018-06-04
"4400",456625,6526855,5.75762987136841,2018-06-04
"4401",456635,6526855,5.75762987136841,2018-06-04
"4402",456645,6526855,5.56571531295776,2018-06-04
"4403",456655,6526855,5.56571531295776,2018-06-04
"4404",456665,6526855,5.29777240753174,2018-06-04
"4405",456675,6526855,5.29777240753174,2018-06-04
"4406",456685,6526855,4.6313419342041,2018-06-04
"4412",456745,6526855,6.11745262145996,2018-06-04
"4416",456785,6526855,6.65475130081177,2018-06-04
"4417",456795,6526855,6.65475130081177,2018-06-04
"4418",456805,6526855,5.50695562362671,2018-06-04
"4419",456815,6526855,5.50695562362671,2018-06-04
"4420",456825,6526855,4.6313419342041,2018-06-04
"4421",456835,6526855,4.6313419342041,2018-06-04
"4424",456865,6526855,4.27251005172729,2018-06-04
"4425",456875,6526855,4.27251005172729,2018-06-04
"4426",456885,6526855,3.90121054649353,2018-06-04
"4427",456895,6526855,3.90121054649353,2018-06-04
"4428",456905,6526855,3.83693885803223,2018-06-04
"4429",456915,6526855,3.83693885803223,2018-06-04
"4430",456925,6526855,4.4632682800293,2018-06-04
"4431",456935,6526855,4.4632682800293,2018-06-04
"4432",456945,6526855,4.90431499481201,2018-06-04
"4433",456955,6526855,4.90431499481201,2018-06-04
"4434",456965,6526855,4.68764066696167,2018-06-04
"4435",456975,6526855,4.68764066696167,2018-06-04
"4436",456985,6526855,4.36054658889771,2018-06-04
"4437",456995,6526855,4.36054658889771,2018-06-04
"4438",457005,6526855,3.54005479812622,2018-06-04
"4439",457015,6526855,3.54005479812622,2018-06-04
"4451",457135,6526855,2.65902543067932,2018-06-04
"4461",457235,6526855,3.76558542251587,2018-06-04
"4491",456135,6526845,12.5685863494873,2018-06-04
"4492",456145,6526845,15.8498668670654,2018-06-04
"4493",456155,6526845,15.8498668670654,2018-06-04
"4496",456185,6526845,10.7859554290771,2018-06-04
"4497",456195,6526845,10.7859554290771,2018-06-04
"4498",456205,6526845,9.02499961853027,2018-06-04
"4499",456215,6526845,9.02499961853027,2018-06-04
"4500",456225,6526845,7.29471302032471,2018-06-04
"4501",456235,6526845,7.29471302032471,2018-06-04
"4502",456245,6526845,6.54080724716187,2018-06-04
"4506",456285,6526845,5.65155696868896,2018-06-04
"4507",456295,6526845,5.65155696868896,2018-06-04
"4512",456345,6526845,4.40001916885376,2018-06-04
"4513",456355,6526845,4.40001916885376,2018-06-04
"4514",456365,6526845,4.03027963638306,2018-06-04
"4515",456375,6526845,4.03027963638306,2018-06-04
"4521",456435,6526845,5.86720085144043,2018-06-04
"4522",456445,6526845,6.72480773925781,2018-06-04
"4523",456455,6526845,6.72480773925781,2018-06-04
"4524",456465,6526845,6.95548009872437,2018-06-04
"4525",456475,6526845,6.95548009872437,2018-06-04
"4530",456525,6526845,6.59734630584717,2018-06-04
"4531",456535,6526845,6.59734630584717,2018-06-04
"4532",456545,6526845,5.87649536132812,2018-06-04
"4533",456555,6526845,5.87649536132812,2018-06-04
"4534",456565,6526845,4.83689260482788,2018-06-04
"4535",456575,6526845,4.83689260482788,2018-06-04
"4538",456605,6526845,5.83027791976929,2018-06-04
"4539",456615,6526845,5.83027791976929,2018-06-04
"4540",456625,6526845,5.75762987136841,2018-06-04
"4541",456635,6526845,5.75762987136841,2018-06-04
"4542",456645,6526845,5.56571531295776,2018-06-04
"4543",456655,6526845,5.56571531295776,2018-06-04
"4544",456665,6526845,5.29777240753174,2018-06-04
"4545",456675,6526845,5.29777240753174,2018-06-04
"4546",456685,6526845,4.6313419342041,2018-06-04
"4547",456695,6526845,4.6313419342041,2018-06-04
"4555",456775,6526845,6.38694095611572,2018-06-04
"4556",456785,6526845,6.65475130081177,2018-06-04
"4557",456795,6526845,6.65475130081177,2018-06-04
"4558",456805,6526845,5.50695562362671,2018-06-04
"4559",456815,6526845,5.50695562362671,2018-06-04
"4560",456825,6526845,4.6313419342041,2018-06-04
"4561",456835,6526845,4.6313419342041,2018-06-04
"4562",456845,6526845,4.4807825088501,2018-06-04
"4563",456855,6526845,4.4807825088501,2018-06-04
"4564",456865,6526845,4.27251005172729,2018-06-04
"4565",456875,6526845,4.27251005172729,2018-06-04
"4566",456885,6526845,3.90121054649353,2018-06-04
"4567",456895,6526845,3.90121054649353,2018-06-04
"4568",456905,6526845,3.83693885803223,2018-06-04
"4569",456915,6526845,3.83693885803223,2018-06-04
"4571",456935,6526845,4.4632682800293,2018-06-04
"4572",456945,6526845,4.90431499481201,2018-06-04
"4576",456985,6526845,4.36054658889771,2018-06-04
"4577",456995,6526845,4.36054658889771,2018-06-04
"4578",457005,6526845,3.54005479812622,2018-06-04
"4588",457105,6526845,3.12004160881042,2018-06-04
"4589",457115,6526845,3.12004160881042,2018-06-04
"4591",457135,6526845,2.65902543067932,2018-06-04
"4611",457335,6526845,3.06881046295166,2018-06-04
"4631",456135,6526835,10.7859554290771,2018-06-04
"4632",456145,6526835,12.792254447937,2018-06-04
"4633",456155,6526835,12.792254447937,2018-06-04
"4637",456195,6526835,10.3343172073364,2018-06-04
"4638",456205,6526835,8.867919921875,2018-06-04
"4639",456215,6526835,8.867919921875,2018-06-04
"4640",456225,6526835,7.62016487121582,2018-06-04
"4642",456245,6526835,7.08257961273193,2018-06-04
"4645",456275,6526835,5.82111024856567,2018-06-04
"4646",456285,6526835,5.1682505607605,2018-06-04
"4647",456295,6526835,5.1682505607605,2018-06-04
"4651",456335,6526835,4.96637058258057,2018-06-04
"4652",456345,6526835,4.34381008148193,2018-06-04
"4653",456355,6526835,4.34381008148193,2018-06-04
"4654",456365,6526835,3.85969209671021,2018-06-04
"4655",456375,6526835,3.85969209671021,2018-06-04
"4661",456435,6526835,6.11745262145996,2018-06-04
"4662",456445,6526835,8.16811847686768,2018-06-04
"4663",456455,6526835,8.16811847686768,2018-06-04
"4664",456465,6526835,7.97249364852905,2018-06-04
"4665",456475,6526835,7.97249364852905,2018-06-04
"4670",456525,6526835,6.28087711334229,2018-06-04
"4671",456535,6526835,6.28087711334229,2018-06-04
"4672",456545,6526835,5.82111024856567,2018-06-04
"4673",456555,6526835,5.82111024856567,2018-06-04
"4674",456565,6526835,5.4006233215332,2018-06-04
"4675",456575,6526835,5.4006233215332,2018-06-04
"4676",456585,6526835,5.47385692596436,2018-06-04
"4678",456605,6526835,5.77564477920532,2018-06-04
"4679",456615,6526835,5.77564477920532,2018-06-04
"4680",456625,6526835,5.64286994934082,2018-06-04
"4682",456645,6526835,5.46563529968262,2018-06-04
"4683",456655,6526835,5.46563529968262,2018-06-04
"4684",456665,6526835,5.30556392669678,2018-06-04
"4685",456675,6526835,5.30556392669678,2018-06-04
"4686",456685,6526835,4.68764066696167,2018-06-04
"4687",456695,6526835,4.68764066696167,2018-06-04
"4688",456705,6526835,4.34381008148193,2018-06-04
"4695",456775,6526835,6.33352041244507,2018-06-04
"4696",456785,6526835,6.54080724716187,2018-06-04
"4697",456795,6526835,6.54080724716187,2018-06-04
"4698",456805,6526835,5.68653631210327,2018-06-04
"4699",456815,6526835,5.68653631210327,2018-06-04
"4700",456825,6526835,5.17571926116943,2018-06-04
"4701",456835,6526835,5.17571926116943,2018-06-04
"4702",456845,6526835,4.72581815719604,2018-06-04
"4703",456855,6526835,4.72581815719604,2018-06-04
"4704",456865,6526835,4.32166147232056,2018-06-04
"4705",456875,6526835,4.32166147232056,2018-06-04
