"","x","y","NDVI","Date"
"4741",457235,6526835,0.531453371047974,2018-07-04
"4742",457245,6526835,0.565874755382538,2018-07-04
"4743",457255,6526835,0.515897452831268,2018-07-04
"4744",457265,6526835,0.502634346485138,2018-07-04
"4745",457275,6526835,0.504291832447052,2018-07-04
"4746",457285,6526835,0.47663551568985,2018-07-04
"4747",457295,6526835,0.455968677997589,2018-07-04
"4748",457305,6526835,0.446360141038895,2018-07-04
"4749",457315,6526835,0.515911281108856,2018-07-04
"4750",457325,6526835,0.553106188774109,2018-07-04
"4751",457335,6526835,0.561507940292358,2018-07-04
"4752",457345,6526835,0.538461565971375,2018-07-04
"4753",457355,6526835,0.577464759349823,2018-07-04
"4754",457365,6526835,0.607218682765961,2018-07-04
"4755",457375,6526835,0.596214532852173,2018-07-04
"4756",457385,6526835,0.629139065742493,2018-07-04
"4757",457395,6526835,0.630214214324951,2018-07-04
"4758",457405,6526835,0.618055582046509,2018-07-04
"4759",457415,6526835,0.62691855430603,2018-07-04
"4836",456785,6526825,0.384910494089127,2018-07-04
"4840",456825,6526825,0.421203434467316,2018-07-04
"4846",456885,6526825,0.372528046369553,2018-07-04
"4847",456895,6526825,0.288913160562515,2018-07-04
"4848",456905,6526825,0.32482722401619,2018-07-04
"4849",456915,6526825,0.369893670082092,2018-07-04
"4850",456925,6526825,0.395631074905396,2018-07-04
"4851",456935,6526825,0.431804656982422,2018-07-04
"4852",456945,6526825,0.318681329488754,2018-07-04
"4854",456965,6526825,0.410236835479736,2018-07-04
"4855",456975,6526825,0.444541484117508,2018-07-04
"4856",456985,6526825,0.477749794721603,2018-07-04
"4857",456995,6526825,0.468590825796127,2018-07-04
"4858",457005,6526825,0.470534890890121,2018-07-04
"4859",457015,6526825,0.456700086593628,2018-07-04
"4860",457025,6526825,0.478420555591583,2018-07-04
"4861",457035,6526825,0.459459453821182,2018-07-04
"4862",457045,6526825,0.468377649784088,2018-07-04
"4863",457055,6526825,0.474910408258438,2018-07-04
"4864",457065,6526825,0.471014499664307,2018-07-04
"4865",457075,6526825,0.459307760000229,2018-07-04
"4866",457085,6526825,0.476000010967255,2018-07-04
"4867",457095,6526825,0.438492059707642,2018-07-04
"4868",457105,6526825,0.466407001018524,2018-07-04
"4869",457115,6526825,0.489919364452362,2018-07-04
"4870",457125,6526825,0.486010372638702,2018-07-04
"4871",457135,6526825,0.474663913249969,2018-07-04
"4872",457145,6526825,0.485416680574417,2018-07-04
"4873",457155,6526825,0.460743814706802,2018-07-04
"4874",457165,6526825,0.463617473840714,2018-07-04
"4875",457175,6526825,0.488222688436508,2018-07-04
"4876",457185,6526825,0.479009687900543,2018-07-04
"4877",457195,6526825,0.508695662021637,2018-07-04
"4878",457205,6526825,0.527233123779297,2018-07-04
"4879",457215,6526825,0.506383001804352,2018-07-04
"4880",457225,6526825,0.530158758163452,2018-07-04
"4881",457235,6526825,0.560344815254211,2018-07-04
"4882",457245,6526825,0.540983617305756,2018-07-04
"4883",457255,6526825,0.497337579727173,2018-07-04
"4884",457265,6526825,0.527839660644531,2018-07-04
"4885",457275,6526825,0.495124608278275,2018-07-04
"4886",457285,6526825,0.483935743570328,2018-07-04
"4887",457295,6526825,0.422794103622437,2018-07-04
"4888",457305,6526825,0.475862056016922,2018-07-04
"4889",457315,6526825,0.553911209106445,2018-07-04
"4890",457325,6526825,0.520697176456451,2018-07-04
"4891",457335,6526825,0.539748966693878,2018-07-04
"4892",457345,6526825,0.529411792755127,2018-07-04
"4893",457355,6526825,0.552462518215179,2018-07-04
"4894",457365,6526825,0.591443836688995,2018-07-04
"4895",457375,6526825,0.588235318660736,2018-07-04
"4896",457385,6526825,0.608988761901855,2018-07-04
"4897",457395,6526825,0.61261260509491,2018-07-04
"4898",457405,6526825,0.621247112751007,2018-07-04
"4899",457415,6526825,0.626477539539337,2018-07-04
"4977",456795,6526815,0.306122452020645,2018-07-04
"4978",456805,6526815,0.297682702541351,2018-07-04
"4979",456815,6526815,0.397201299667358,2018-07-04
"4981",456835,6526815,0.400753080844879,2018-07-04
"4982",456845,6526815,0.493142515420914,2018-07-04
"4985",456875,6526815,0.38775509595871,2018-07-04
"4986",456885,6526815,0.376977622509003,2018-07-04
"4987",456895,6526815,0.355860620737076,2018-07-04
"4988",456905,6526815,0.382151037454605,2018-07-04
"4989",456915,6526815,0.434466034173965,2018-07-04
"4990",456925,6526815,0.455233305692673,2018-07-04
"4991",456935,6526815,0.442743420600891,2018-07-04
"4992",456945,6526815,0.390270262956619,2018-07-04
"4993",456955,6526815,0.338691145181656,2018-07-04
"4994",456965,6526815,0.427265793085098,2018-07-04
"4995",456975,6526815,0.446337312459946,2018-07-04
"4996",456985,6526815,0.485342025756836,2018-07-04
"4997",456995,6526815,0.472906410694122,2018-07-04
"4998",457005,6526815,0.463121771812439,2018-07-04
"4999",457015,6526815,0.458174914121628,2018-07-04
"5000",457025,6526815,0.471521943807602,2018-07-04
"5001",457035,6526815,0.459459453821182,2018-07-04
"5002",457045,6526815,0.47096773982048,2018-07-04
"5003",457055,6526815,0.493007004261017,2018-07-04
"5004",457065,6526815,0.464690506458282,2018-07-04
"5005",457075,6526815,0.45038166642189,2018-07-04
"5006",457085,6526815,0.501035213470459,2018-07-04
"5007",457095,6526815,0.44455349445343,2018-07-04
"5008",457105,6526815,0.479642510414124,2018-07-04
"5009",457115,6526815,0.491422802209854,2018-07-04
"5010",457125,6526815,0.478172600269318,2018-07-04
"5011",457135,6526815,0.461773693561554,2018-07-04
"5012",457145,6526815,0.476190477609634,2018-07-04
"5013",457155,6526815,0.469045132398605,2018-07-04
"5014",457165,6526815,0.481798708438873,2018-07-04
"5015",457175,6526815,0.487124472856522,2018-07-04
"5016",457185,6526815,0.473796784877777,2018-07-04
"5017",457195,6526815,0.481798708438873,2018-07-04
"5018",457205,6526815,0.49295774102211,2018-07-04
"5019",457215,6526815,0.495726495981216,2018-07-04
"5020",457225,6526815,0.505470454692841,2018-07-04
"5021",457235,6526815,0.512679159641266,2018-07-04
"5022",457245,6526815,0.508771955966949,2018-07-04
"5023",457255,6526815,0.524336278438568,2018-07-04
"5024",457265,6526815,0.518201291561127,2018-07-04
"5025",457275,6526815,0.441666662693024,2018-07-04
"5026",457285,6526815,0.484360188245773,2018-07-04
"5027",457295,6526815,0.419586688280106,2018-07-04
"5028",457305,6526815,0.487804889678955,2018-07-04
"5029",457315,6526815,0.54692554473877,2018-07-04
"5030",457325,6526815,0.518442630767822,2018-07-04
"5031",457335,6526815,0.536437273025513,2018-07-04
"5032",457345,6526815,0.530271410942078,2018-07-04
"5033",457355,6526815,0.563043475151062,2018-07-04
"5034",457365,6526815,0.580466151237488,2018-07-04
"5035",457375,6526815,0.579775273799896,2018-07-04
"5036",457385,6526815,0.593258440494537,2018-07-04
"5037",457395,6526815,0.624145805835724,2018-07-04
"5038",457405,6526815,0.653801143169403,2018-07-04
"5039",457415,6526815,0.636792480945587,2018-07-04
"5116",456785,6526805,0.401960790157318,2018-07-04
"5117",456795,6526805,0.338199526071548,2018-07-04
"5118",456805,6526805,0.316782534122467,2018-07-04
"5119",456815,6526805,0.397989362478256,2018-07-04
"5121",456835,6526805,0.411334544420242,2018-07-04
"5122",456845,6526805,0.422924906015396,2018-07-04
"5123",456855,6526805,0.418706834316254,2018-07-04
"5124",456865,6526805,0.479179620742798,2018-07-04
"5125",456875,6526805,0.490976989269257,2018-07-04
"5126",456885,6526805,0.475704848766327,2018-07-04
"5127",456895,6526805,0.459962755441666,2018-07-04
"5128",456905,6526805,0.449933230876923,2018-07-04
"5129",456915,6526805,0.463479429483414,2018-07-04
"5130",456925,6526805,0.453621357679367,2018-07-04
"5131",456935,6526805,0.433014363050461,2018-07-04
"5132",456945,6526805,0.405117273330688,2018-07-04
"5133",456955,6526805,0.272833049297333,2018-07-04
"5134",456965,6526805,0.338651210069656,2018-07-04
"5135",456975,6526805,0.425101220607758,2018-07-04
"5136",456985,6526805,0.448559671640396,2018-07-04
"5137",456995,6526805,0.472620040178299,2018-07-04
"5138",457005,6526805,0.481156885623932,2018-07-04
"5139",457015,6526805,0.465290814638138,2018-07-04
"5140",457025,6526805,0.5,2018-07-04
"5141",457035,6526805,0.507518768310547,2018-07-04
"5142",457045,6526805,0.501818180084229,2018-07-04
"5143",457055,6526805,0.498207896947861,2018-07-04
"5144",457065,6526805,0.460431665182114,2018-07-04
"5145",457075,6526805,0.467196822166443,2018-07-04
"5146",457085,6526805,0.541968941688538,2018-07-04
"5147",457095,6526805,0.522842645645142,2018-07-04
"5148",457105,6526805,0.50050151348114,2018-07-04
"5149",457115,6526805,0.489878535270691,2018-07-04
"5150",457125,6526805,0.479060262441635,2018-07-04
"5151",457135,6526805,0.467889904975891,2018-07-04
"5152",457145,6526805,0.48654243350029,2018-07-04
"5153",457155,6526805,0.489270389080048,2018-07-04
"5154",457165,6526805,0.49895179271698,2018-07-04
"5155",457175,6526805,0.491666674613953,2018-07-04
"5156",457185,6526805,0.496311902999878,2018-07-04
"5157",457195,6526805,0.486573576927185,2018-07-04
"5158",457205,6526805,0.489904344081879,2018-07-04
"5159",457215,6526805,0.484210520982742,2018-07-04
"5160",457225,6526805,0.506521761417389,2018-07-04
"5161",457235,6526805,0.43931257724762,2018-07-04
"5162",457245,6526805,0.392218708992004,2018-07-04
"5163",457255,6526805,0.454545468091965,2018-07-04
"5164",457265,6526805,0.50943398475647,2018-07-04
"5165",457275,6526805,0.506930708885193,2018-07-04
"5166",457285,6526805,0.46147033572197,2018-07-04
"5167",457295,6526805,0.432007402181625,2018-07-04
"5168",457305,6526805,0.528260886669159,2018-07-04
"5169",457315,6526805,0.584474861621857,2018-07-04
"5170",457325,6526805,0.530158758163452,2018-07-04
"5171",457335,6526805,0.55928647518158,2018-07-04
"5172",457345,6526805,0.554845571517944,2018-07-04
"5173",457355,6526805,0.573480665683746,2018-07-04
"5174",457365,6526805,0.575892865657806,2018-07-04
"5175",457375,6526805,0.567447066307068,2018-07-04
"5176",457385,6526805,0.590090095996857,2018-07-04
"5177",457395,6526805,0.639306366443634,2018-07-04
"5178",457405,6526805,0.649704158306122,2018-07-04
"5179",457415,6526805,0.62425684928894,2018-07-04
"5256",456785,6526795,0.413574665784836,2018-07-04
"5257",456795,6526795,0.364617556333542,2018-07-04
"5258",456805,6526795,0.298593014478683,2018-07-04
"5264",456865,6526795,0.45010182261467,2018-07-04
"5265",456875,6526795,0.427609413862228,2018-07-04
"5266",456885,6526795,0.405548214912415,2018-07-04
"5267",456895,6526795,0.488933593034744,2018-07-04
"5268",456905,6526795,0.409900993108749,2018-07-04
"5269",456915,6526795,0.414500683546066,2018-07-04
"5270",456925,6526795,0.453815251588821,2018-07-04
"5271",456935,6526795,0.403425872325897,2018-07-04
"5272",456945,6526795,0.287784665822983,2018-07-04
"5273",456955,6526795,0.225359618663788,2018-07-04
"5274",456965,6526795,0.309210538864136,2018-07-04
"5275",456975,6526795,0.448170721530914,2018-07-04
"5276",456985,6526795,0.457463890314102,2018-07-04
"5277",456995,6526795,0.459698855876923,2018-07-04
"5278",457005,6526795,0.475319921970367,2018-07-04
"5279",457015,6526795,0.481343269348145,2018-07-04
"5280",457025,6526795,0.512244880199432,2018-07-04
"5281",457035,6526795,0.512100696563721,2018-07-04
"5282",457045,6526795,0.496750235557556,2018-07-04
"5283",457055,6526795,0.491079807281494,2018-07-04
"5284",457065,6526795,0.469740629196167,2018-07-04
"5285",457075,6526795,0.450635373592377,2018-07-04
"5286",457085,6526795,0.453846156597137,2018-07-04
"5287",457095,6526795,0.479371309280396,2018-07-04
"5288",457105,6526795,0.49105367064476,2018-07-04
"5289",457115,6526795,0.47931382060051,2018-07-04
"5290",457125,6526795,0.486238539218903,2018-07-04
"5291",457135,6526795,0.484536081552505,2018-07-04
"5292",457145,6526795,0.500531375408173,2018-07-04
"5293",457155,6526795,0.502173900604248,2018-07-04
"5294",457165,6526795,0.514316022396088,2018-07-04
"5295",457175,6526795,0.478357374668121,2018-07-04
"5296",457185,6526795,0.509229123592377,2018-07-04
"5297",457195,6526795,0.52452027797699,2018-07-04
"5298",457205,6526795,0.490683227777481,2018-07-04
"5299",457215,6526795,0.469827592372894,2018-07-04
"5300",457225,6526795,0.520920515060425,2018-07-04
"5301",457235,6526795,0.431775689125061,2018-07-04
"5302",457245,6526795,0.270417422056198,2018-07-04
"5303",457255,6526795,0.298630148172379,2018-07-04
"5304",457265,6526795,0.411089867353439,2018-07-04
"5305",457275,6526795,0.476145923137665,2018-07-04
"5306",457285,6526795,0.454209059476852,2018-07-04
"5307",457295,6526795,0.51306164264679,2018-07-04
"5308",457305,6526795,0.554006993770599,2018-07-04
"5309",457315,6526795,0.571929812431335,2018-07-04
"5310",457325,6526795,0.501103758811951,2018-07-04
"5311",457335,6526795,0.537622690200806,2018-07-04
"5312",457345,6526795,0.557734191417694,2018-07-04
"5313",457355,6526795,0.567328929901123,2018-07-04
"5314",457365,6526795,0.568106293678284,2018-07-04
"5315",457375,6526795,0.547671854496002,2018-07-04
"5316",457385,6526795,0.580865621566772,2018-07-04
"5317",457395,6526795,0.643867909908295,2018-07-04
"5318",457405,6526795,0.654171705245972,2018-07-04
"5319",457415,6526795,0.620772957801819,2018-07-04
"5320",457425,6526795,0.654911816120148,2018-07-04
"5398",456805,6526785,0.311203330755234,2018-07-04
"5404",456865,6526785,0.442948251962662,2018-07-04
"5405",456875,6526785,0.391008168458939,2018-07-04
"5406",456885,6526785,0.381443291902542,2018-07-04
"5407",456895,6526785,0.458917826414108,2018-07-04
"5408",456905,6526785,0.424731194972992,2018-07-04
"5409",456915,6526785,0.412742376327515,2018-07-04
"5410",456925,6526785,0.429763555526733,2018-07-04
"5411",456935,6526785,0.391596645116806,2018-07-04
"5412",456945,6526785,0.312377214431763,2018-07-04
"5413",456955,6526785,0.331872940063477,2018-07-04
"5414",456965,6526785,0.431411534547806,2018-07-04
"5415",456975,6526785,0.46926537156105,2018-07-04
"5416",456985,6526785,0.429524600505829,2018-07-04
"5417",456995,6526785,0.435807853937149,2018-07-04
"5418",457005,6526785,0.477088958024979,2018-07-04
"5419",457015,6526785,0.507055521011353,2018-07-04
"5420",457025,6526785,0.50754714012146,2018-07-04
"5421",457035,6526785,0.499061912298203,2018-07-04
"5422",457045,6526785,0.471844673156738,2018-07-04
"5423",457055,6526785,0.471844673156738,2018-07-04
"5424",457065,6526785,0.475121945142746,2018-07-04
"5425",457075,6526785,0.477162301540375,2018-07-04
"5426",457085,6526785,0.477099239826202,2018-07-04
"5427",457095,6526785,0.467725932598114,2018-07-04
"5428",457105,6526785,0.495029807090759,2018-07-04
"5429",457115,6526785,0.450592875480652,2018-07-04
"5430",457125,6526785,0.510926127433777,2018-07-04
"5431",457135,6526785,0.50104820728302,2018-07-04
"5432",457145,6526785,0.49781659245491,2018-07-04
"5433",457155,6526785,0.501108646392822,2018-07-04
"5434",457165,6526785,0.507760524749756,2018-07-04
"5435",457175,6526785,0.492990642786026,2018-07-04
"5436",457185,6526785,0.517241358757019,2018-07-04
"5437",457195,6526785,0.521348297595978,2018-07-04
"5438",457205,6526785,0.523059606552124,2018-07-04
"5439",457215,6526785,0.527027010917664,2018-07-04
"5440",457225,6526785,0.537154972553253,2018-07-04
"5441",457235,6526785,0.529729723930359,2018-07-04
"5442",457245,6526785,0.417573213577271,2018-07-04
"5443",457255,6526785,0.312396705150604,2018-07-04
"5444",457265,6526785,0.252158880233765,2018-07-04
"5445",457275,6526785,0.302608698606491,2018-07-04
"5446",457285,6526785,0.423149913549423,2018-07-04
"5447",457295,6526785,0.544642865657806,2018-07-04
"5448",457305,6526785,0.549132943153381,2018-07-04
"5449",457315,6526785,0.582959651947021,2018-07-04
"5450",457325,6526785,0.497907936573029,2018-07-04
"5451",457335,6526785,0.517609417438507,2018-07-04
"5452",457345,6526785,0.551686644554138,2018-07-04
"5453",457355,6526785,0.563474416732788,2018-07-04
"5454",457365,6526785,0.566101670265198,2018-07-04
"5455",457375,6526785,0.547945201396942,2018-07-04
"5456",457385,6526785,0.548387110233307,2018-07-04
"5457",457395,6526785,0.585730731487274,2018-07-04
"5458",457405,6526785,0.623668611049652,2018-07-04
"5459",457415,6526785,0.626794278621674,2018-07-04
"5460",457425,6526785,0.651629090309143,2018-07-04
"5544",456865,6526775,0.432835817337036,2018-07-04
"5545",456875,6526775,0.455029994249344,2018-07-04
"5546",456885,6526775,0.457199722528458,2018-07-04
"5547",456895,6526775,0.410553395748138,2018-07-04
"5548",456905,6526775,0.414790987968445,2018-07-04
"5549",456915,6526775,0.431551486253738,2018-07-04
"5550",456925,6526775,0.432098776102066,2018-07-04
"5553",456955,6526775,0.496314495801926,2018-07-04
"5554",456965,6526775,0.476793259382248,2018-07-04
"5555",456975,6526775,0.446345269680023,2018-07-04
"5556",456985,6526775,0.424771398305893,2018-07-04
"5557",456995,6526775,0.477135449647903,2018-07-04
"5558",457005,6526775,0.473309606313705,2018-07-04
"5559",457015,6526775,0.503184735774994,2018-07-04
"5560",457025,6526775,0.49546280503273,2018-07-04
"5561",457035,6526775,0.508137404918671,2018-07-04
"5562",457045,6526775,0.48859316110611,2018-07-04
"5563",457055,6526775,0.48011639714241,2018-07-04
"5564",457065,6526775,0.493695437908173,2018-07-04
"5565",457075,6526775,0.528836727142334,2018-07-04
"5566",457085,6526775,0.514563083648682,2018-07-04
"5567",457095,6526775,0.47336682677269,2018-07-04
"5568",457105,6526775,0.472249269485474,2018-07-04
"5569",457115,6526775,0.479674786329269,2018-07-04
"5570",457125,6526775,0.529665589332581,2018-07-04
"5571",457135,6526775,0.468619257211685,2018-07-04
"5572",457145,6526775,0.462844997644424,2018-07-04
"5573",457155,6526775,0.475192934274673,2018-07-04
"5574",457165,6526775,0.473917871713638,2018-07-04
"5575",457175,6526775,0.493785321712494,2018-07-04
"5576",457185,6526775,0.509049773216248,2018-07-04
"5577",457195,6526775,0.523041486740112,2018-07-04
"5578",457205,6526775,0.584859609603882,2018-07-04
"5579",457215,6526775,0.572589993476868,2018-07-04
"5580",457225,6526775,0.560509562492371,2018-07-04
"5581",457235,6526775,0.60353285074234,2018-07-04
"5582",457245,6526775,0.597571551799774,2018-07-04
"5583",457255,6526775,0.472025215625763,2018-07-04
"5584",457265,6526775,0.353125005960464,2018-07-04
"5585",457275,6526775,0.380753129720688,2018-07-04
"5586",457285,6526775,0.348540157079697,2018-07-04
"5587",457295,6526775,0.286266922950745,2018-07-04
"5588",457305,6526775,0.359918206930161,2018-07-04
"5589",457315,6526775,0.491416305303574,2018-07-04
"5590",457325,6526775,0.508510649204254,2018-07-04
"5591",457335,6526775,0.5433589220047,2018-07-04
"5592",457345,6526775,0.54362416267395,2018-07-04
"5593",457355,6526775,0.556329846382141,2018-07-04
"5594",457365,6526775,0.56120091676712,2018-07-04
"5595",457375,6526775,0.577331781387329,2018-07-04
"5596",457385,6526775,0.575829386711121,2018-07-04
"5597",457395,6526775,0.588304102420807,2018-07-04
"5598",457405,6526775,0.616374254226685,2018-07-04
"5599",457415,6526775,0.62691855430603,2018-07-04
"5600",457425,6526775,0.627118647098541,2018-07-04
"5679",456815,6526765,0.319052994251251,2018-07-04
"5684",456865,6526765,0.418004184961319,2018-07-04
"5685",456875,6526765,0.442693412303925,2018-07-04
"5686",456885,6526765,0.442166924476624,2018-07-04
"5687",456895,6526765,0.445749819278717,2018-07-04
"5688",456905,6526765,0.4296875,2018-07-04
"5689",456915,6526765,0.429131299257278,2018-07-04
"5690",456925,6526765,0.485482782125473,2018-07-04
"5692",456945,6526765,0.472425252199173,2018-07-04
"5693",456955,6526765,0.449275374412537,2018-07-04
"5694",456965,6526765,0.46546545624733,2018-07-04
"5695",456975,6526765,0.451229184865952,2018-07-04
"5696",456985,6526765,0.453344345092773,2018-07-04
"5697",456995,6526765,0.491873383522034,2018-07-04
"5698",457005,6526765,0.489063858985901,2018-07-04
"5699",457015,6526765,0.499580174684525,2018-07-04
"5700",457025,6526765,0.462897539138794,2018-07-04
"5701",457035,6526765,0.495479196310043,2018-07-04
"5702",457045,6526765,0.454222232103348,2018-07-04
"5703",457055,6526765,0.480568706989288,2018-07-04
"5704",457065,6526765,0.491329491138458,2018-07-04
"5705",457075,6526765,0.45735028386116,2018-07-04
"5706",457085,6526765,0.484300673007965,2018-07-04
"5707",457095,6526765,0.490272372961044,2018-07-04
"5708",457105,6526765,0.480151236057281,2018-07-04
"5709",457115,6526765,0.496062994003296,2018-07-04
"5710",457125,6526765,0.509920656681061,2018-07-04
"5711",457135,6526765,0.456329733133316,2018-07-04
"5712",457145,6526765,0.466800808906555,2018-07-04
"5713",457155,6526765,0.4989293217659,2018-07-04
"5714",457165,6526765,0.519553065299988,2018-07-04
"5715",457175,6526765,0.52553915977478,2018-07-04
"5716",457185,6526765,0.529816508293152,2018-07-04
"5717",457195,6526765,0.525462985038757,2018-07-04
"5718",457205,6526765,0.544483959674835,2018-07-04
"5719",457215,6526765,0.544303774833679,2018-07-04
"5720",457225,6526765,0.565410196781158,2018-07-04
"5721",457235,6526765,0.566480457782745,2018-07-04
"5722",457245,6526765,0.587174355983734,2018-07-04
"5723",457255,6526765,0.607843160629272,2018-07-04
"5724",457265,6526765,0.576988160610199,2018-07-04
"5725",457275,6526765,0.557659208774567,2018-07-04
"5726",457285,6526765,0.474123537540436,2018-07-04
"5727",457295,6526765,0.37007874250412,2018-07-04
"5728",457305,6526765,0.370517939329147,2018-07-04
"5729",457315,6526765,0.415515422821045,2018-07-04
"5730",457325,6526765,0.453362256288528,2018-07-04
"5731",457335,6526765,0.516022086143494,2018-07-04
"5732",457345,6526765,0.54780650138855,2018-07-04
"5733",457355,6526765,0.559675574302673,2018-07-04
"5734",457365,6526765,0.560975611209869,2018-07-04
"5735",457375,6526765,0.599039614200592,2018-07-04
"5736",457385,6526765,0.602923274040222,2018-07-04
"5737",457395,6526765,0.625310182571411,2018-07-04
"5738",457405,6526765,0.64449816942215,2018-07-04
"5739",457415,6526765,0.647607922554016,2018-07-04
"5740",457425,6526765,0.613365173339844,2018-07-04
"5824",456865,6526755,0.41830986738205,2018-07-04
"5825",456875,6526755,0.457530349493027,2018-07-04
"5826",456885,6526755,0.489051103591919,2018-07-04
"5827",456895,6526755,0.476025015115738,2018-07-04
"5828",456905,6526755,0.446753233671188,2018-07-04
"5829",456915,6526755,0.4296875,2018-07-04
"5830",456925,6526755,0.464359849691391,2018-07-04
"5831",456935,6526755,0.442666679620743,2018-07-04
"5832",456945,6526755,0.468175381422043,2018-07-04
"5833",456955,6526755,0.450292408466339,2018-07-04
"5834",456965,6526755,0.46012270450592,2018-07-04
"5835",456975,6526755,0.465674102306366,2018-07-04
"5836",456985,6526755,0.477685958147049,2018-07-04
"5837",456995,6526755,0.458609282970428,2018-07-04
"5838",457005,6526755,0.477446794509888,2018-07-04
"5839",457015,6526755,0.46454182267189,2018-07-04
"5840",457025,6526755,0.465020567178726,2018-07-04
"5841",457035,6526755,0.488330334424973,2018-07-04
"5842",457045,6526755,0.446507513523102,2018-07-04
"5843",457055,6526755,0.461100578308105,2018-07-04
"5844",457065,6526755,0.471512764692307,2018-07-04
"5845",457075,6526755,0.454033762216568,2018-07-04
"5846",457085,6526755,0.461611360311508,2018-07-04
"5847",457095,6526755,0.486288845539093,2018-07-04
"5848",457105,6526755,0.495479196310043,2018-07-04
"5849",457115,6526755,0.470476180315018,2018-07-04
"5850",457125,6526755,0.460348159074783,2018-07-04
"5851",457135,6526755,0.456140339374542,2018-07-04
"5852",457145,6526755,0.472527474164963,2018-07-04
"5853",457155,6526755,0.498385369777679,2018-07-04
"5854",457165,6526755,0.508928596973419,2018-07-04
"5855",457175,6526755,0.506010949611664,2018-07-04
"5856",457185,6526755,0.549263894557953,2018-07-04
"5857",457195,6526755,0.544827580451965,2018-07-04
"5858",457205,6526755,0.546948373317719,2018-07-04
"5859",457215,6526755,0.535329341888428,2018-07-04
"5860",457225,6526755,0.533727824687958,2018-07-04
"5861",457235,6526755,0.525891840457916,2018-07-04
"5862",457245,6526755,0.541304349899292,2018-07-04
"5863",457255,6526755,0.572755396366119,2018-07-04
"5864",457265,6526755,0.620578765869141,2018-07-04
"5865",457275,6526755,0.605184435844421,2018-07-04
"5866",457285,6526755,0.603619933128357,2018-07-04
"5867",457295,6526755,0.573214292526245,2018-07-04
"5868",457305,6526755,0.55728155374527,2018-07-04
"5869",457315,6526755,0.498977512121201,2018-07-04
"5870",457325,6526755,0.505984783172607,2018-07-04
"5871",457335,6526755,0.517937242984772,2018-07-04
"5872",457345,6526755,0.540045738220215,2018-07-04
"5873",457355,6526755,0.559953451156616,2018-07-04
"5874",457365,6526755,0.563190162181854,2018-07-04
"5875",457375,6526755,0.624548733234406,2018-07-04
"5876",457385,6526755,0.627965033054352,2018-07-04
"5877",457395,6526755,0.621483385562897,2018-07-04
"5878",457405,6526755,0.644388377666473,2018-07-04
"5879",457415,6526755,0.635053992271423,2018-07-04
"5880",457425,6526755,0.612366259098053,2018-07-04
"5964",456865,6526745,0.405405402183533,2018-07-04
"5965",456875,6526745,0.459639757871628,2018-07-04
"5966",456885,6526745,0.44343301653862,2018-07-04
"5967",456895,6526745,0.42239186167717,2018-07-04
"5968",456905,6526745,0.471771568059921,2018-07-04
"5969",456915,6526745,0.445109784603119,2018-07-04
"5970",456925,6526745,0.426648736000061,2018-07-04
"5971",456935,6526745,0.438172042369843,2018-07-04
"5972",456945,6526745,0.440860211849213,2018-07-04
"5973",456955,6526745,0.450837582349777,2018-07-04
"5974",456965,6526745,0.463485181331635,2018-07-04
"5975",456975,6526745,0.465935796499252,2018-07-04
"5976",456985,6526745,0.475409835577011,2018-07-04
"5977",456995,6526745,0.423293173313141,2018-07-04
"5978",457005,6526745,0.388888895511627,2018-07-04
"5979",457015,6526745,0.388753056526184,2018-07-04
"5980",457025,6526745,0.47330316901207,2018-07-04
"5981",457035,6526745,0.523191094398499,2018-07-04
"5982",457045,6526745,0.453275114297867,2018-07-04
"5983",457055,6526745,0.445805847644806,2018-07-04
"5984",457065,6526745,0.481835573911667,2018-07-04
"5985",457075,6526745,0.422018349170685,2018-07-04
"5986",457085,6526745,0.429657787084579,2018-07-04
"5987",457095,6526745,0.472061663866043,2018-07-04
"5988",457105,6526745,0.476014763116837,2018-07-04
"5989",457115,6526745,0.448999047279358,2018-07-04
"5990",457125,6526745,0.441634237766266,2018-07-04
"5991",457135,6526745,0.459459453821182,2018-07-04
"5992",457145,6526745,0.460038989782333,2018-07-04
"5993",457155,6526745,0.491691112518311,2018-07-04
"5994",457165,6526745,0.502057611942291,2018-07-04
"5995",457175,6526745,0.491136610507965,2018-07-04
"5996",457185,6526745,0.513340473175049,2018-07-04
"5997",457195,6526745,0.475026577711105,2018-07-04
"5998",457205,6526745,0.540045738220215,2018-07-04
"5999",457215,6526745,0.539719641208649,2018-07-04
"6000",457225,6526745,0.532013952732086,2018-07-04
"6001",457235,6526745,0.519818782806396,2018-07-04
"6002",457245,6526745,0.505984783172607,2018-07-04
"6003",457255,6526745,0.494276791810989,2018-07-04
"6004",457265,6526745,0.549171268939972,2018-07-04
"6005",457275,6526745,0.54809844493866,2018-07-04
"6006",457285,6526745,0.554179549217224,2018-07-04
"6007",457295,6526745,0.600000023841858,2018-07-04
"6008",457305,6526745,0.564102590084076,2018-07-04
"6009",457315,6526745,0.537832319736481,2018-07-04
"6010",457325,6526745,0.585972845554352,2018-07-04
"6011",457335,6526745,0.530106246471405,2018-07-04
"6012",457345,6526745,0.541135549545288,2018-07-04
"6013",457355,6526745,0.558112800121307,2018-07-04
"6014",457365,6526745,0.578199028968811,2018-07-04
"6015",457375,6526745,0.637952566146851,2018-07-04
"6016",457385,6526745,0.62452107667923,2018-07-04
"6017",457395,6526745,0.601016521453857,2018-07-04
