"","x","y","NDVI","Date"
"8011",456335,6526595,0.457894742488861,2018-09-24
"8012",456345,6526595,0.437094688415527,2018-09-24
"8013",456355,6526595,0.450439155101776,2018-09-24
"8014",456365,6526595,0.43719807267189,2018-09-24
"8015",456375,6526595,0.429987609386444,2018-09-24
"8016",456385,6526595,0.501278758049011,2018-09-24
"8017",456395,6526595,0.536312878131866,2018-09-24
"8018",456405,6526595,0.497109830379486,2018-09-24
"8019",456415,6526595,0.462837845087051,2018-09-24
"8020",456425,6526595,0.582582592964172,2018-09-24
"8021",456435,6526595,0.559032738208771,2018-09-24
"8022",456445,6526595,0.564606726169586,2018-09-24
"8023",456455,6526595,0.58069384098053,2018-09-24
"8024",456465,6526595,0.577677249908447,2018-09-24
"8025",456475,6526595,0.523642718791962,2018-09-24
"8026",456485,6526595,0.450901806354523,2018-09-24
"8027",456495,6526595,0.455938696861267,2018-09-24
"8028",456505,6526595,0.518518507480621,2018-09-24
"8029",456515,6526595,0.476873993873596,2018-09-24
"8030",456525,6526595,0.503875970840454,2018-09-24
"8031",456535,6526595,0.586206912994385,2018-09-24
"8032",456545,6526595,0.586419761180878,2018-09-24
"8033",456555,6526595,0.622183680534363,2018-09-24
"8034",456565,6526595,0.559845566749573,2018-09-24
"8035",456575,6526595,0.520179390907288,2018-09-24
"8036",456585,6526595,0.549738228321075,2018-09-24
"8037",456595,6526595,0.617834389209747,2018-09-24
"8038",456605,6526595,0.59276020526886,2018-09-24
"8039",456615,6526595,0.569060802459717,2018-09-24
"8040",456625,6526595,0.619883060455322,2018-09-24
"8041",456635,6526595,0.608275890350342,2018-09-24
"8042",456645,6526595,0.635869562625885,2018-09-24
"8043",456655,6526595,0.587863445281982,2018-09-24
"8044",456665,6526595,0.551898717880249,2018-09-24
"8045",456675,6526595,0.57697457075119,2018-09-24
"8046",456685,6526595,0.563248991966248,2018-09-24
"8047",456695,6526595,0.568942427635193,2018-09-24
"8048",456705,6526595,0.581137299537659,2018-09-24
"8049",456715,6526595,0.57478004693985,2018-09-24
"8050",456725,6526595,0.555837571620941,2018-09-24
"8051",456735,6526595,0.586368978023529,2018-09-24
"8052",456745,6526595,0.596678555011749,2018-09-24
"8053",456755,6526595,0.60807603597641,2018-09-24
"8054",456765,6526595,0.601830661296844,2018-09-24
"8055",456775,6526595,0.550741136074066,2018-09-24
"8056",456785,6526595,0.508313536643982,2018-09-24
"8057",456795,6526595,0.548795938491821,2018-09-24
"8058",456805,6526595,0.565562903881073,2018-09-24
"8059",456815,6526595,0.550973653793335,2018-09-24
"8060",456825,6526595,0.567328929901123,2018-09-24
"8061",456835,6526595,0.5684455037117,2018-09-24
"8062",456845,6526595,0.553466498851776,2018-09-24
"8063",456855,6526595,0.561035752296448,2018-09-24
"8064",456865,6526595,0.605459034442902,2018-09-24
"8065",456875,6526595,0.551487386226654,2018-09-24
"8066",456885,6526595,0.565804302692413,2018-09-24
"8067",456895,6526595,0.505800485610962,2018-09-24
"8068",456905,6526595,0.543147206306458,2018-09-24
"8069",456915,6526595,0.588014960289001,2018-09-24
"8070",456925,6526595,0.574821829795837,2018-09-24
"8071",456935,6526595,0.556064069271088,2018-09-24
"8072",456945,6526595,0.524032831192017,2018-09-24
"8073",456955,6526595,0.545997619628906,2018-09-24
"8074",456965,6526595,0.552132725715637,2018-09-24
"8075",456975,6526595,0.528301894664764,2018-09-24
"8076",456985,6526595,0.538834929466248,2018-09-24
"8077",456995,6526595,0.553571403026581,2018-09-24
"8078",457005,6526595,0.561510324478149,2018-09-24
"8079",457015,6526595,0.535885155200958,2018-09-24
"8080",457025,6526595,0.527614593505859,2018-09-24
"8081",457035,6526595,0.5625,2018-09-24
"8082",457045,6526595,0.559440553188324,2018-09-24
"8083",457055,6526595,0.518562853336334,2018-09-24
"8084",457065,6526595,0.554753303527832,2018-09-24
"8085",457075,6526595,0.588235318660736,2018-09-24
"8086",457085,6526595,0.570707082748413,2018-09-24
"8087",457095,6526595,0.579439222812653,2018-09-24
"8088",457105,6526595,0.589211642742157,2018-09-24
"8089",457115,6526595,0.560636162757874,2018-09-24
"8090",457125,6526595,0.551525115966797,2018-09-24
"8091",457135,6526595,0.56013286113739,2018-09-24
"8092",457145,6526595,0.579775273799896,2018-09-24
"8093",457155,6526595,0.601190447807312,2018-09-24
"8094",457165,6526595,0.607027292251587,2018-09-24
"8095",457175,6526595,0.601027369499207,2018-09-24
"8096",457185,6526595,0.596307158470154,2018-09-24
"8097",457195,6526595,0.576449930667877,2018-09-24
"8098",457205,6526595,0.549103319644928,2018-09-24
"8099",457215,6526595,0.601970434188843,2018-09-24
"8100",457225,6526595,0.626533389091492,2018-09-24
"8101",457235,6526595,0.632092535495758,2018-09-24
"8126",456085,6526585,0.582577109336853,2018-09-24
"8127",456095,6526585,0.580246925354004,2018-09-24
"8128",456105,6526585,0.596330285072327,2018-09-24
"8129",456115,6526585,0.598484873771667,2018-09-24
"8130",456125,6526585,0.514814794063568,2018-09-24
"8131",456135,6526585,0.561694264411926,2018-09-24
"8132",456145,6526585,0.587628841400146,2018-09-24
"8133",456155,6526585,0.590834677219391,2018-09-24
"8134",456165,6526585,0.547581911087036,2018-09-24
"8135",456175,6526585,0.541984736919403,2018-09-24
"8136",456185,6526585,0.518840551376343,2018-09-24
"8137",456195,6526585,0.502994000911713,2018-09-24
"8138",456205,6526585,0.515650749206543,2018-09-24
"8139",456215,6526585,0.569465637207031,2018-09-24
"8140",456225,6526585,0.547008574008942,2018-09-24
"8141",456235,6526585,0.546944856643677,2018-09-24
"8142",456245,6526585,0.554198443889618,2018-09-24
"8143",456255,6526585,0.517647087574005,2018-09-24
"8144",456265,6526585,0.488855868577957,2018-09-24
"8145",456275,6526585,0.5147745013237,2018-09-24
"8146",456285,6526585,0.561194002628326,2018-09-24
"8147",456295,6526585,0.525801956653595,2018-09-24
"8148",456305,6526585,0.490909099578857,2018-09-24
"8149",456315,6526585,0.51248162984848,2018-09-24
"8150",456325,6526585,0.501400589942932,2018-09-24
"8151",456335,6526585,0.439783483743668,2018-09-24
"8152",456345,6526585,0.468292683362961,2018-09-24
"8153",456355,6526585,0.459459453821182,2018-09-24
"8154",456365,6526585,0.479853481054306,2018-09-24
"8155",456375,6526585,0.478155344724655,2018-09-24
"8156",456385,6526585,0.53567111492157,2018-09-24
"8157",456395,6526585,0.536679565906525,2018-09-24
"8158",456405,6526585,0.511169493198395,2018-09-24
"8159",456415,6526585,0.510996103286743,2018-09-24
"8160",456425,6526585,0.544987142086029,2018-09-24
"8161",456435,6526585,0.569230794906616,2018-09-24
"8162",456445,6526585,0.5681511759758,2018-09-24
"8163",456455,6526585,0.590425550937653,2018-09-24
"8164",456465,6526585,0.545878708362579,2018-09-24
"8165",456475,6526585,0.514950156211853,2018-09-24
"8166",456485,6526585,0.495495498180389,2018-09-24
"8167",456495,6526585,0.532818555831909,2018-09-24
"8168",456505,6526585,0.524017453193665,2018-09-24
"8169",456515,6526585,0.536332190036774,2018-09-24
"8170",456525,6526585,0.567387700080872,2018-09-24
"8171",456535,6526585,0.586466193199158,2018-09-24
"8172",456545,6526585,0.58675080537796,2018-09-24
"8173",456555,6526585,0.571428596973419,2018-09-24
"8174",456565,6526585,0.521897792816162,2018-09-24
"8175",456575,6526585,0.558375656604767,2018-09-24
"8176",456585,6526585,0.534338355064392,2018-09-24
"8177",456595,6526585,0.565916419029236,2018-09-24
"8178",456605,6526585,0.584415555000305,2018-09-24
"8179",456615,6526585,0.553424656391144,2018-09-24
"8180",456625,6526585,0.603833854198456,2018-09-24
"8181",456635,6526585,0.608562707901001,2018-09-24
"8182",456645,6526585,0.597101449966431,2018-09-24
"8183",456655,6526585,0.573154389858246,2018-09-24
"8184",456665,6526585,0.578266501426697,2018-09-24
"8185",456675,6526585,0.594702005386353,2018-09-24
"8186",456685,6526585,0.546478867530823,2018-09-24
"8187",456695,6526585,0.553017973899841,2018-09-24
"8188",456705,6526585,0.589586496353149,2018-09-24
"8189",456715,6526585,0.57162344455719,2018-09-24
"8190",456725,6526585,0.561861515045166,2018-09-24
"8191",456735,6526585,0.580865621566772,2018-09-24
"8192",456745,6526585,0.622641503810883,2018-09-24
"8193",456755,6526585,0.563348412513733,2018-09-24
"8194",456765,6526585,0.551422297954559,2018-09-24
"8195",456775,6526585,0.568927764892578,2018-09-24
"8196",456785,6526585,0.562115609645844,2018-09-24
"8197",456795,6526585,0.559193968772888,2018-09-24
"8198",456805,6526585,0.518867909908295,2018-09-24
"8199",456815,6526585,0.554535031318665,2018-09-24
"8200",456825,6526585,0.559633016586304,2018-09-24
"8201",456835,6526585,0.606936395168304,2018-09-24
"8202",456845,6526585,0.650704205036163,2018-09-24
"8203",456855,6526585,0.618759453296661,2018-09-24
"8204",456865,6526585,0.617250680923462,2018-09-24
"8205",456875,6526585,0.572890043258667,2018-09-24
"8206",456885,6526585,0.546365916728973,2018-09-24
"8207",456895,6526585,0.507425725460052,2018-09-24
"8208",456905,6526585,0.506666660308838,2018-09-24
"8209",456915,6526585,0.53554505109787,2018-09-24
"8210",456925,6526585,0.516919493675232,2018-09-24
"8211",456935,6526585,0.547393381595612,2018-09-24
"8212",456945,6526585,0.55503511428833,2018-09-24
"8213",456955,6526585,0.525943398475647,2018-09-24
"8214",456965,6526585,0.52142858505249,2018-09-24
"8215",456975,6526585,0.522208869457245,2018-09-24
"8216",456985,6526585,0.516049385070801,2018-09-24
"8217",456995,6526585,0.486060619354248,2018-09-24
"8218",457005,6526585,0.521327018737793,2018-09-24
"8219",457015,6526585,0.522755205631256,2018-09-24
"8220",457025,6526585,0.493857502937317,2018-09-24
"8221",457035,6526585,0.494785636663437,2018-09-24
"8222",457045,6526585,0.487356334924698,2018-09-24
"8223",457055,6526585,0.530952394008636,2018-09-24
"8224",457065,6526585,0.526682138442993,2018-09-24
"8225",457075,6526585,0.548611104488373,2018-09-24
"8226",457085,6526585,0.506117880344391,2018-09-24
"8227",457095,6526585,0.536772787570953,2018-09-24
"8228",457105,6526585,0.557755768299103,2018-09-24
"8229",457115,6526585,0.539568364620209,2018-09-24
"8230",457125,6526585,0.530329287052155,2018-09-24
"8231",457135,6526585,0.558739244937897,2018-09-24
"8232",457145,6526585,0.575221240520477,2018-09-24
"8233",457155,6526585,0.564315378665924,2018-09-24
"8234",457165,6526585,0.578218758106232,2018-09-24
"8235",457175,6526585,0.575599133968353,2018-09-24
"8236",457185,6526585,0.581041038036346,2018-09-24
"8237",457195,6526585,0.586534321308136,2018-09-24
"8238",457205,6526585,0.587856471538544,2018-09-24
"8239",457215,6526585,0.638846755027771,2018-09-24
"8240",457225,6526585,0.653896987438202,2018-09-24
"8241",457235,6526585,0.637113392353058,2018-09-24
"8266",456085,6526575,0.577981650829315,2018-09-24
"8267",456095,6526575,0.601462543010712,2018-09-24
"8268",456105,6526575,0.568480312824249,2018-09-24
"8269",456115,6526575,0.555963277816772,2018-09-24
"8270",456125,6526575,0.54347825050354,2018-09-24
"8271",456135,6526575,0.525179862976074,2018-09-24
"8272",456145,6526575,0.571428596973419,2018-09-24
"8273",456155,6526575,0.583916068077087,2018-09-24
"8274",456165,6526575,0.516587674617767,2018-09-24
"8275",456175,6526575,0.52321982383728,2018-09-24
"8276",456185,6526575,0.582524299621582,2018-09-24
"8277",456195,6526575,0.571884989738464,2018-09-24
"8278",456205,6526575,0.547049462795258,2018-09-24
"8279",456215,6526575,0.559939324855804,2018-09-24
"8280",456225,6526575,0.520348846912384,2018-09-24
"8281",456235,6526575,0.494047611951828,2018-09-24
"8282",456245,6526575,0.53665691614151,2018-09-24
"8283",456255,6526575,0.514970064163208,2018-09-24
"8284",456265,6526575,0.521804511547089,2018-09-24
"8285",456275,6526575,0.523952066898346,2018-09-24
"8286",456285,6526575,0.527272701263428,2018-09-24
"8287",456295,6526575,0.488505750894547,2018-09-24
"8288",456305,6526575,0.517906308174133,2018-09-24
"8289",456315,6526575,0.535211265087128,2018-09-24
"8290",456325,6526575,0.490410953760147,2018-09-24
"8291",456335,6526575,0.451235383749008,2018-09-24
"8292",456345,6526575,0.46214097738266,2018-09-24
"8293",456355,6526575,0.433962255716324,2018-09-24
"8294",456365,6526575,0.446650117635727,2018-09-24
"8295",456375,6526575,0.515815079212189,2018-09-24
"8296",456385,6526575,0.529548108577728,2018-09-24
"8297",456395,6526575,0.47911548614502,2018-09-24
"8298",456405,6526575,0.490542232990265,2018-09-24
"8299",456415,6526575,0.552599787712097,2018-09-24
"8300",456425,6526575,0.536231875419617,2018-09-24
"8301",456435,6526575,0.556756734848022,2018-09-24
"8302",456445,6526575,0.573002755641937,2018-09-24
"8303",456455,6526575,0.520861387252808,2018-09-24
"8304",456465,6526575,0.497659891843796,2018-09-24
"8305",456475,6526575,0.611650466918945,2018-09-24
"8306",456485,6526575,0.522900760173798,2018-09-24
"8307",456495,6526575,0.560311257839203,2018-09-24
"8308",456505,6526575,0.53321361541748,2018-09-24
"8309",456515,6526575,0.619760453701019,2018-09-24
"8310",456525,6526575,0.58069384098053,2018-09-24
"8311",456535,6526575,0.54666668176651,2018-09-24
"8312",456545,6526575,0.613152801990509,2018-09-24
"8313",456555,6526575,0.635955035686493,2018-09-24
"8314",456565,6526575,0.534675598144531,2018-09-24
"8315",456575,6526575,0.574257433414459,2018-09-24
"8316",456585,6526575,0.50841748714447,2018-09-24
"8317",456595,6526575,0.518656730651855,2018-09-24
"8318",456605,6526575,0.601880848407745,2018-09-24
"8319",456615,6526575,0.571428596973419,2018-09-24
"8320",456625,6526575,0.606349229812622,2018-09-24
"8321",456635,6526575,0.549167931079865,2018-09-24
"8322",456645,6526575,0.545064389705658,2018-09-24
"8323",456655,6526575,0.631372570991516,2018-09-24
"8324",456665,6526575,0.574783682823181,2018-09-24
"8325",456675,6526575,0.580182552337646,2018-09-24
"8326",456685,6526575,0.613275587558746,2018-09-24
"8327",456695,6526575,0.574879229068756,2018-09-24
"8328",456705,6526575,0.639939486980438,2018-09-24
"8329",456715,6526575,0.588571429252625,2018-09-24
"8330",456725,6526575,0.572706937789917,2018-09-24
"8331",456735,6526575,0.545679032802582,2018-09-24
"8332",456745,6526575,0.563005805015564,2018-09-24
"8333",456755,6526575,0.562853932380676,2018-09-24
"8334",456765,6526575,0.532275140285492,2018-09-24
"8335",456775,6526575,0.554192245006561,2018-09-24
"8336",456785,6526575,0.537399291992188,2018-09-24
"8337",456795,6526575,0.59112149477005,2018-09-24
"8338",456805,6526575,0.568455636501312,2018-09-24
"8339",456815,6526575,0.564516127109528,2018-09-24
"8340",456825,6526575,0.596755504608154,2018-09-24
"8341",456835,6526575,0.582474231719971,2018-09-24
"8342",456845,6526575,0.583710432052612,2018-09-24
"8343",456855,6526575,0.554106891155243,2018-09-24
"8344",456865,6526575,0.540445506572723,2018-09-24
"8345",456875,6526575,0.55388468503952,2018-09-24
"8346",456885,6526575,0.480719804763794,2018-09-24
"8347",456895,6526575,0.508771955966949,2018-09-24
"8348",456905,6526575,0.593264222145081,2018-09-24
"8349",456915,6526575,0.543325543403625,2018-09-24
"8350",456925,6526575,0.52173912525177,2018-09-24
"8351",456935,6526575,0.535279810428619,2018-09-24
"8352",456945,6526575,0.490825682878494,2018-09-24
"8353",456955,6526575,0.513189435005188,2018-09-24
"8354",456965,6526575,0.519704461097717,2018-09-24
"8355",456975,6526575,0.48693585395813,2018-09-24
"8356",456985,6526575,0.515815079212189,2018-09-24
"8357",456995,6526575,0.542227685451508,2018-09-24
"8358",457005,6526575,0.508313536643982,2018-09-24
"8359",457015,6526575,0.523696660995483,2018-09-24
"8360",457025,6526575,0.544910192489624,2018-09-24
"8361",457035,6526575,0.554770290851593,2018-09-24
"8362",457045,6526575,0.512735307216644,2018-09-24
"8363",457055,6526575,0.557800233364105,2018-09-24
"8364",457065,6526575,0.522853970527649,2018-09-24
"8365",457075,6526575,0.53125,2018-09-24
"8366",457085,6526575,0.515486717224121,2018-09-24
"8367",457095,6526575,0.5433589220047,2018-09-24
"8368",457105,6526575,0.563758373260498,2018-09-24
"8369",457115,6526575,0.513846158981323,2018-09-24
"8370",457125,6526575,0.521663784980774,2018-09-24
"8371",457135,6526575,0.546819150447845,2018-09-24
"8372",457145,6526575,0.572481572628021,2018-09-24
"8373",457155,6526575,0.586967945098877,2018-09-24
"8374",457165,6526575,0.579895675182343,2018-09-24
"8375",457175,6526575,0.56754344701767,2018-09-24
"8376",457185,6526575,0.577582597732544,2018-09-24
"8377",457195,6526575,0.59081244468689,2018-09-24
"8378",457205,6526575,0.605166077613831,2018-09-24
"8379",457215,6526575,0.643454015254974,2018-09-24
"8380",457225,6526575,0.658075630664825,2018-09-24
"8381",457235,6526575,0.667380452156067,2018-09-24
"8406",456085,6526565,0.588990807533264,2018-09-24
"8407",456095,6526565,0.552631556987762,2018-09-24
"8408",456105,6526565,0.531305909156799,2018-09-24
"8409",456115,6526565,0.560360372066498,2018-09-24
"8410",456125,6526565,0.595505595207214,2018-09-24
"8411",456135,6526565,0.570370376110077,2018-09-24
"8412",456145,6526565,0.555555582046509,2018-09-24
"8413",456155,6526565,0.537634432315826,2018-09-24
"8414",456165,6526565,0.506003439426422,2018-09-24
"8415",456175,6526565,0.487632513046265,2018-09-24
"8416",456185,6526565,0.574468076229095,2018-09-24
"8417",456195,6526565,0.571200013160706,2018-09-24
"8418",456205,6526565,0.531782925128937,2018-09-24
"8419",456215,6526565,0.547619044780731,2018-09-24
"8420",456225,6526565,0.511961698532104,2018-09-24
"8421",456235,6526565,0.508448541164398,2018-09-24
"8422",456245,6526565,0.506241321563721,2018-09-24
"8423",456255,6526565,0.466666668653488,2018-09-24
"8424",456265,6526565,0.503759384155273,2018-09-24
"8425",456275,6526565,0.515151500701904,2018-09-24
"8426",456285,6526565,0.524071514606476,2018-09-24
"8427",456295,6526565,0.552631556987762,2018-09-24
"8428",456305,6526565,0.548128366470337,2018-09-24
"8429",456315,6526565,0.560209453105927,2018-09-24
"8430",456325,6526565,0.490861624479294,2018-09-24
"8431",456335,6526565,0.430711597204208,2018-09-24
"8432",456345,6526565,0.432432442903519,2018-09-24
"8433",456355,6526565,0.441176474094391,2018-09-24
"8434",456365,6526565,0.413366347551346,2018-09-24
"8435",456375,6526565,0.417499989271164,2018-09-24
"8436",456385,6526565,0.421428561210632,2018-09-24
"8437",456395,6526565,0.441247016191483,2018-09-24
"8438",456405,6526565,0.463354051113129,2018-09-24
"8439",456415,6526565,0.470588237047195,2018-09-24
"8440",456425,6526565,0.497005999088287,2018-09-24
"8441",456435,6526565,0.539310336112976,2018-09-24
"8442",456445,6526565,0.558599710464478,2018-09-24
"8443",456455,6526565,0.557312250137329,2018-09-24
"8444",456465,6526565,0.558510661125183,2018-09-24
"8445",456475,6526565,0.612903237342834,2018-09-24
"8446",456485,6526565,0.580589234828949,2018-09-24
"8447",456495,6526565,0.572710931301117,2018-09-24
"8448",456505,6526565,0.592105269432068,2018-09-24
"8449",456515,6526565,0.613605439662933,2018-09-24
"8450",456525,6526565,0.537764370441437,2018-09-24
"8451",456535,6526565,0.546617925167084,2018-09-24
"8452",456545,6526565,0.525054454803467,2018-09-24
"8453",456555,6526565,0.523809552192688,2018-09-24
"8454",456565,6526565,0.534883737564087,2018-09-24
"8455",456575,6526565,0.562363266944885,2018-09-24
"8456",456585,6526565,0.532743334770203,2018-09-24
"8457",456595,6526565,0.501014173030853,2018-09-24
"8458",456605,6526565,0.598615944385529,2018-09-24
"8459",456615,6526565,0.604060888290405,2018-09-24
"8460",456625,6526565,0.560526311397552,2018-09-24
"8461",456635,6526565,0.545945942401886,2018-09-24
"8462",456645,6526565,0.560627698898315,2018-09-24
"8463",456655,6526565,0.631515145301819,2018-09-24
"8464",456665,6526565,0.516564428806305,2018-09-24
"8465",456675,6526565,0.557047009468079,2018-09-24
"8466",456685,6526565,0.60300749540329,2018-09-24
"8467",456695,6526565,0.543964207172394,2018-09-24
"8468",456705,6526565,0.592442631721497,2018-09-24
"8469",456715,6526565,0.594202876091003,2018-09-24
"8470",456725,6526565,0.599476456642151,2018-09-24
"8471",456735,6526565,0.593667566776276,2018-09-24
"8472",456745,6526565,0.527485370635986,2018-09-24
"8473",456755,6526565,0.48558247089386,2018-09-24
"8474",456765,6526565,0.49604520201683,2018-09-24
"8475",456775,6526565,0.558695673942566,2018-09-24
"8476",456785,6526565,0.637484610080719,2018-09-24
"8477",456795,6526565,0.649411737918854,2018-09-24
"8478",456805,6526565,0.604395627975464,2018-09-24
"8479",456815,6526565,0.545034646987915,2018-09-24
"8480",456825,6526565,0.57612669467926,2018-09-24
"8481",456835,6526565,0.542328059673309,2018-09-24
"8482",456845,6526565,0.566710710525513,2018-09-24
"8483",456855,6526565,0.589686095714569,2018-09-24
"8484",456865,6526565,0.569230794906616,2018-09-24
"8485",456875,6526565,0.485515654087067,2018-09-24
"8486",456885,6526565,0.511278212070465,2018-09-24
"8487",456895,6526565,0.559153199195862,2018-09-24
"8488",456905,6526565,0.570707082748413,2018-09-24
"8489",456915,6526565,0.515938580036163,2018-09-24
"8490",456925,6526565,0.517078936100006,2018-09-24
"8491",456935,6526565,0.523573219776154,2018-09-24
"8492",456945,6526565,0.542926251888275,2018-09-24
"8493",456955,6526565,0.558897256851196,2018-09-24
"8494",456965,6526565,0.516167640686035,2018-09-24
"8495",456975,6526565,0.504739344120026,2018-09-24
"8496",456985,6526565,0.51111114025116,2018-09-24
"8497",456995,6526565,0.532846689224243,2018-09-24
"8498",457005,6526565,0.52482271194458,2018-09-24
"8499",457015,6526565,0.538639008998871,2018-09-24
"8500",457025,6526565,0.548538029193878,2018-09-24
"8501",457035,6526565,0.530751705169678,2018-09-24
"8502",457045,6526565,0.5,2018-09-24
"8503",457055,6526565,0.508771955966949,2018-09-24
"8504",457065,6526565,0.541912615299225,2018-09-24
"8505",457075,6526565,0.50841748714447,2018-09-24
"8506",457085,6526565,0.548463344573975,2018-09-24
"8507",457095,6526565,0.502212405204773,2018-09-24
"8508",457105,6526565,0.524945795536041,2018-09-24
"8509",457115,6526565,0.527083337306976,2018-09-24
"8510",457125,6526565,0.526170790195465,2018-09-24
"8511",457135,6526565,0.531107723712921,2018-09-24
"8512",457145,6526565,0.552465260028839,2018-09-24
"8513",457155,6526565,0.570877015590668,2018-09-24
"8514",457165,6526565,0.565737068653107,2018-09-24
"8515",457175,6526565,0.56890457868576,2018-09-24
"8516",457185,6526565,0.571486413478851,2018-09-24
"8517",457195,6526565,0.574576258659363,2018-09-24
"8518",457205,6526565,0.623188376426697,2018-09-24
"8519",457215,6526565,0.647168934345245,2018-09-24
"8520",457225,6526565,0.664441466331482,2018-09-24
"8521",457235,6526565,0.672865271568298,2018-09-24
"8546",456085,6526555,0.605734765529633,2018-09-24
"8547",456095,6526555,0.5,2018-09-24
"8548",456105,6526555,0.509121060371399,2018-09-24
"8549",456115,6526555,0.519713282585144,2018-09-24
"8550",456125,6526555,0.543278098106384,2018-09-24
"8551",456135,6526555,0.542342364788055,2018-09-24
"8552",456145,6526555,0.605118811130524,2018-09-24
"8553",456155,6526555,0.590493619441986,2018-09-24
"8554",456165,6526555,0.554438889026642,2018-09-24
"8555",456175,6526555,0.538205981254578,2018-09-24
"8556",456185,6526555,0.520661175251007,2018-09-24
"8557",456195,6526555,0.585284292697906,2018-09-24
"8558",456205,6526555,0.598173499107361,2018-09-24
"8559",456215,6526555,0.488111883401871,2018-09-24
"8560",456225,6526555,0.485714286565781,2018-09-24
"8561",456235,6526555,0.537572264671326,2018-09-24
"8562",456245,6526555,0.502018868923187,2018-09-24
"8563",456255,6526555,0.457431465387344,2018-09-24
"8564",456265,6526555,0.467836260795593,2018-09-24
"8565",456275,6526555,0.487908959388733,2018-09-24
"8566",456285,6526555,0.527121007442474,2018-09-24
"8567",456295,6526555,0.561604559421539,2018-09-24
"8568",456305,6526555,0.509986698627472,2018-09-24
"8569",456315,6526555,0.576271176338196,2018-09-24
"8570",456325,6526555,0.477386921644211,2018-09-24
"8571",456335,6526555,0.438307881355286,2018-09-24
"8572",456345,6526555,0.436781615018845,2018-09-24
"8573",456355,6526555,0.510906994342804,2018-09-24
"8574",456365,6526555,0.506024122238159,2018-09-24
"8575",456375,6526555,0.4426229596138,2018-09-24
"8576",456385,6526555,0.410628020763397,2018-09-24
"8577",456395,6526555,0.431171774864197,2018-09-24
"8578",456405,6526555,0.46592178940773,2018-09-24
"8579",456415,6526555,0.465324372053146,2018-09-24
"8580",456425,6526555,0.506918251514435,2018-09-24
"8581",456435,6526555,0.569141209125519,2018-09-24
"8582",456445,6526555,0.557858347892761,2018-09-24
"8583",456455,6526555,0.549100995063782,2018-09-24
"8584",456465,6526555,0.558673441410065,2018-09-24
"8585",456475,6526555,0.559077799320221,2018-09-24
"8586",456485,6526555,0.586206912994385,2018-09-24
"8587",456495,6526555,0.561827957630157,2018-09-24
"8588",456505,6526555,0.594713628292084,2018-09-24
"8589",456515,6526555,0.569800555706024,2018-09-24
"8590",456525,6526555,0.562204718589783,2018-09-24
"8591",456535,6526555,0.576086938381195,2018-09-24
"8592",456545,6526555,0.579365074634552,2018-09-24
"8593",456555,6526555,0.48764044046402,2018-09-24
"8594",456565,6526555,0.546777546405792,2018-09-24
"8595",456575,6526555,0.529411792755127,2018-09-24
"8596",456585,6526555,0.580817043781281,2018-09-24
"8597",456595,6526555,0.536363661289215,2018-09-24
"8598",456605,6526555,0.537906110286713,2018-09-24
"8599",456615,6526555,0.606177628040314,2018-09-24
"8600",456625,6526555,0.595907926559448,2018-09-24
"8601",456635,6526555,0.564766824245453,2018-09-24
"8602",456645,6526555,0.556116044521332,2018-09-24
"8603",456655,6526555,0.579428553581238,2018-09-24
"8604",456665,6526555,0.531680464744568,2018-09-24
"8605",456675,6526555,0.586206912994385,2018-09-24
"8606",456685,6526555,0.580893695354462,2018-09-24
"8607",456695,6526555,0.59171599149704,2018-09-24
"8608",456705,6526555,0.586592197418213,2018-09-24
"8609",456715,6526555,0.546783626079559,2018-09-24
"8610",456725,6526555,0.532738089561462,2018-09-24
"8611",456735,6526555,0.556626498699188,2018-09-24
"8612",456745,6526555,0.553591132164001,2018-09-24
"8613",456755,6526555,0.516483545303345,2018-09-24
"8614",456765,6526555,0.542790174484253,2018-09-24
"8615",456775,6526555,0.541202664375305,2018-09-24
"8616",456785,6526555,0.633734941482544,2018-09-24
"8617",456795,6526555,0.611479043960571,2018-09-24
"8618",456805,6526555,0.577752530574799,2018-09-24
"8619",456815,6526555,0.517490923404694,2018-09-24
"8620",456825,6526555,0.547826111316681,2018-09-24
"8621",456835,6526555,0.545012176036835,2018-09-24
"8622",456845,6526555,0.55367910861969,2018-09-24
"8623",456855,6526555,0.586448609828949,2018-09-24
"8624",456865,6526555,0.56952840089798,2018-09-24
"8625",456875,6526555,0.530685901641846,2018-09-24
"8626",456885,6526555,0.585784316062927,2018-09-24
"8627",456895,6526555,0.525380730628967,2018-09-24
"8628",456905,6526555,0.542787313461304,2018-09-24
"8629",456915,6526555,0.548854053020477,2018-09-24
"8630",456925,6526555,0.528255522251129,2018-09-24
"8631",456935,6526555,0.53940886259079,2018-09-24
"8632",456945,6526555,0.557195544242859,2018-09-24
"8633",456955,6526555,0.572151899337769,2018-09-24
"8634",456965,6526555,0.539024412631989,2018-09-24
"8635",456975,6526555,0.518427491188049,2018-09-24
"8636",456985,6526555,0.531806588172913,2018-09-24
"8637",456995,6526555,0.519903481006622,2018-09-24
"8638",457005,6526555,0.5315101146698,2018-09-24
"8639",457015,6526555,0.540229856967926,2018-09-24
"8640",457025,6526555,0.542253494262695,2018-09-24
"8641",457035,6526555,0.531674206256866,2018-09-24
"8642",457045,6526555,0.53639417886734,2018-09-24
"8643",457055,6526555,0.525655627250671,2018-09-24
"8644",457065,6526555,0.562573075294495,2018-09-24
